GID_LAT	GID_LON	mean
-34.31877	132.1875	290.196
-34.31877	133.59375	289.999
-34.31877	135	289.843
-34.31877	136.40625	290.488
-34.31877	137.8125	290.457
-34.31877	139.21875	290.438
-34.31877	140.625	290.781
-34.31877	142.03125	291.011
-34.31877	143.4375	291.666
-34.31877	144.84375	291.202
-34.31877	146.25	289.782
-34.31877	147.65625	288.426
-34.31877	149.0625	288.278
-34.31877	150.46875	288.88
-34.31877	151.875	293.611
-34.31877	153.28125	294.626
-34.31877	154.6875	294.86
-34.31877	156.09375	294.438
-34.31877	157.5	293.543
-34.31877	158.90625	292.849
-34.31877	160.3125	292.559
-34.31877	161.71875	292.453
-34.31877	163.125	292.39
-34.31877	164.53125	292.382
-34.31877	165.9375	292.397
-34.31877	167.34375	292.395
-34.31877	168.75	292.414
-34.31877	170.15625	292.458
-34.31877	171.5625	292.529
-34.31877	172.96875	292.635
-34.31877	174.375	292.821
-34.31877	175.78125	293.026
-34.31877	177.1875	293.052
-34.31877	178.59375	292.869
-34.31877	180	292.632
-34.31877	-178.59375	292.544
-34.31877	-177.1875	292.592
-34.31877	-175.78125	292.645
-34.31877	-174.375	292.612
-34.31877	-172.96875	292.543
-34.31877	-171.5625	292.486
-34.31877	-170.15625	292.436
-34.31877	-168.75	292.371
-34.31877	-167.34375	292.307
-34.31877	-165.9375	292.238
-34.31877	-164.53125	292.162
-34.31877	-163.125	292.078
-34.31877	-161.71875	292.029
-34.31877	-160.3125	292
-34.31877	-158.90625	291.96
-34.31877	-157.5	291.898
-34.31877	-156.09375	291.848
-34.31877	-154.6875	291.808
-34.31877	-153.28125	291.771
-34.31877	-151.875	291.739
-34.31877	-150.46875	291.713
-34.31877	-149.0625	291.69
-34.31877	-147.65625	291.667
-34.31877	-146.25	291.643
-34.31877	-144.84375	291.625
-34.31877	-143.4375	291.6
-34.31877	-142.03125	291.571
-34.31877	-140.625	291.542
-34.31877	-139.21875	291.525
-34.31877	-137.8125	291.507
-34.31877	-136.40625	291.491
-34.31877	-135	291.476
-34.31877	-133.59375	291.465
-34.31877	-132.1875	291.454
-34.31877	-130.78125	291.441
-34.31877	-129.375	291.437
-34.31877	-127.96875	291.44
-34.31877	-126.5625	291.439
-34.31877	-125.15625	291.436
-34.31877	-123.75	291.43
-34.31877	-122.34375	291.431
-34.31877	-120.9375	291.434
-34.31877	-119.53125	291.435
-34.31877	-118.125	291.437
-34.31877	-116.71875	291.446
-34.31877	-115.3125	291.465
-34.31877	-113.90625	291.493
-34.31877	-112.5	291.52
-34.31877	-111.09375	291.537
-34.31877	-109.6875	291.559
-34.31877	-108.28125	291.579
-34.31877	-106.875	291.587
-34.31877	-105.46875	291.602
-34.31877	-104.0625	291.627
-34.31877	-102.65625	291.65
-34.31877	-101.25	291.647
-34.31877	-99.84375	291.627
-34.31877	-98.4375	291.614
-34.31877	-97.03125	291.602
-34.31877	-95.625	291.556
-34.31877	-94.21875	291.489
-34.31877	-92.8125	291.425
-34.31877	-91.40625	291.347
-34.31877	-90	291.228
-34.31877	-88.59375	291.085
-34.31877	-87.1875	290.923
-34.31877	-85.78125	290.744
-34.31877	-84.375	290.534
-34.31877	-82.96875	290.286
-34.31877	-81.5625	289.961
-34.31877	-80.15625	289.542
-34.31877	-78.75	289.118
-34.31877	-77.34375	289.297
-34.31877	-75.9375	290.047
-34.31877	-74.53125	290.66
-34.31877	-73.125	290.962
-34.31877	-71.71875	290.145
-34.31877	-70.3125	287.791
-34.31877	-68.90625	286.261
-34.31877	-67.5	287.333
-34.31877	-66.09375	288.968
-34.31877	-64.6875	289.023
-34.31877	-63.28125	288.693
-34.31877	-61.875	289.483
-34.31877	-60.46875	290.201
-34.31877	-59.0625	290.1
-34.31877	-57.65625	290.491
-34.31877	-56.25	290.9
-34.31877	-54.84375	291.065
-34.31877	-53.4375	292.322
-34.31877	-52.03125	293.045
-34.31877	-50.625	293.649
-34.31877	-49.21875	294.044
-34.31877	-47.8125	293.281
-34.31877	-46.40625	292.564
-34.31877	-45	292.251
-34.31877	-43.59375	292.23
-34.31877	-42.1875	292.225
-34.31877	-40.78125	292.189
-34.31877	-39.375	292.135
-34.31877	-37.96875	292.1
-34.31877	-36.5625	292.071
-34.31877	-35.15625	292.035
-34.31877	-33.75	291.996
-34.31877	-32.34375	291.964
-34.31877	-30.9375	291.931
-34.31877	-29.53125	291.889
-34.31877	-28.125	291.865
-34.31877	-26.71875	291.875
-34.31877	-25.3125	291.84
-34.31877	-23.90625	291.773
-34.31877	-22.5	291.698
-34.31877	-21.09375	291.624
-34.31877	-19.6875	291.556
-34.31877	-18.28125	291.509
-34.31877	-16.875	291.481
-34.31877	-15.46875	291.466
-34.31877	-14.0625	291.469
-34.31877	-12.65625	291.476
-34.31877	-11.25	291.484
-34.31877	-9.84375	291.479
-34.31877	-8.4375	291.461
-34.31877	-7.03125	291.43
-34.31877	-5.625	291.391
-34.31877	-4.21875	291.404
-34.31877	-2.8125	291.51
-34.31877	-1.40625	291.69
-32.91801	0	292.575
-32.91801	1.40625	292.661
-32.91801	2.8125	292.716
-32.91801	4.21875	292.729
-32.91801	5.625	292.725
-32.91801	7.03125	292.698
-32.91801	8.4375	292.647
-32.91801	9.84375	292.612
-32.91801	11.25	292.624
-32.91801	12.65625	292.599
-32.91801	14.0625	292.446
-32.91801	15.46875	292.169
-32.91801	16.875	291.765
-32.91801	18.28125	291.542
-32.91801	19.6875	290.947
-32.91801	21.09375	289.906
-32.91801	22.5	289.221
-32.91801	23.90625	288.975
-32.91801	25.3125	289.102
-32.91801	26.71875	289.855
-32.91801	28.125	293.01
-32.91801	29.53125	295.741
-32.91801	30.9375	296.817
-32.91801	32.34375	296.691
-32.91801	33.75	294.574
-32.91801	35.15625	293.154
-32.91801	36.5625	292.912
-32.91801	37.96875	292.953
-32.91801	39.375	293.104
-32.91801	40.78125	293.116
-32.91801	42.1875	293.135
-32.91801	43.59375	293.169
-32.91801	45	293.191
-32.91801	46.40625	293.201
-32.91801	47.8125	293.248
-32.91801	49.21875	293.3
-32.91801	50.625	293.297
-32.91801	52.03125	293.283
-32.91801	53.4375	293.278
-32.91801	54.84375	293.269
-32.91801	56.25	293.25
-32.91801	57.65625	293.241
-32.91801	59.0625	293.238
-32.91801	60.46875	293.227
-32.91801	61.875	293.222
-32.91801	63.28125	293.23
-32.91801	64.6875	293.235
-32.91801	66.09375	293.228
-32.91801	67.5	293.204
-32.91801	68.90625	293.16
-32.91801	70.3125	293.1
-32.91801	71.71875	293.028
-32.91801	73.125	292.958
-32.91801	74.53125	292.928
-32.91801	75.9375	292.927
-32.91801	77.34375	292.938
-32.91801	78.75	292.937
-32.91801	80.15625	292.915
-32.91801	81.5625	292.866
-32.91801	82.96875	292.802
-32.91801	84.375	292.738
-32.91801	85.78125	292.679
-32.91801	87.1875	292.624
-32.91801	88.59375	292.573
-32.91801	90	292.522
-32.91801	91.40625	292.462
-32.91801	92.8125	292.375
-32.91801	94.21875	292.285
-32.91801	95.625	292.176
-32.91801	97.03125	292.062
-32.91801	98.4375	291.947
-32.91801	99.84375	291.828
-32.91801	101.25	291.67
-32.91801	102.65625	291.561
-32.91801	104.0625	291.552
-32.91801	105.46875	291.65
-32.91801	106.875	291.956
-32.91801	108.28125	292.409
-32.91801	109.6875	292.8
-32.91801	111.09375	293.101
-32.91801	112.5	293.372
-32.91801	113.90625	293.506
-32.91801	115.3125	292.783
-32.91801	116.71875	291.849
-32.91801	118.125	292.181
-32.91801	119.53125	291.666
-32.91801	120.9375	291.527
-32.91801	122.34375	291.442
-32.91801	123.75	291.572
-32.91801	125.15625	291.741
-32.91801	126.5625	291.405
-32.91801	127.96875	291.271
-32.91801	129.375	291.108
-32.91801	130.78125	290.933
-32.91801	132.1875	290.76
-32.91801	133.59375	290.67
-32.91801	135	291.537
-32.91801	136.40625	291.756
-32.91801	137.8125	292.013
-32.91801	139.21875	291.768
-32.91801	140.625	291.927
-32.91801	142.03125	291.935
-32.91801	143.4375	291.944
-32.91801	144.84375	291.459
-32.91801	146.25	290.473
-32.91801	147.65625	290.06
-32.91801	149.0625	289.348
-32.91801	150.46875	289.084
-32.91801	151.875	292.207
-32.91801	153.28125	294.823
-32.91801	154.6875	295.481
-32.91801	156.09375	295.194
-32.91801	157.5	294.473
-32.91801	158.90625	293.879
-32.91801	160.3125	293.606
-32.91801	161.71875	293.499
-32.91801	163.125	293.408
-32.91801	164.53125	293.334
-32.91801	165.9375	293.283
-32.91801	167.34375	293.27
-32.91801	168.75	293.296
-32.91801	170.15625	293.326
-32.91801	171.5625	293.361
-32.91801	172.96875	293.408
-32.91801	174.375	293.477
-32.91801	175.78125	293.507
-32.91801	177.1875	293.434
-32.91801	178.59375	293.309
-32.91801	180	293.288
-32.91801	-178.59375	293.388
-32.91801	-177.1875	293.47
-32.91801	-175.78125	293.471
-32.91801	-174.375	293.396
-32.91801	-172.96875	293.325
-32.91801	-171.5625	293.269
-32.91801	-170.15625	293.21
-32.91801	-168.75	293.134
-32.91801	-167.34375	293.062
-32.91801	-165.9375	292.996
-32.91801	-164.53125	292.924
-32.91801	-163.125	292.842
-32.91801	-161.71875	292.787
-32.91801	-160.3125	292.742
-32.91801	-158.90625	292.691
-32.91801	-157.5	292.63
-32.91801	-156.09375	292.581
-32.91801	-154.6875	292.545
-32.91801	-153.28125	292.515
-32.91801	-151.875	292.485
-32.91801	-150.46875	292.454
-32.91801	-149.0625	292.43
-32.91801	-147.65625	292.407
-32.91801	-146.25	292.389
-32.91801	-144.84375	292.372
-32.91801	-143.4375	292.354
-32.91801	-142.03125	292.337
-32.91801	-140.625	292.317
-32.91801	-139.21875	292.307
-32.91801	-137.8125	292.3
-32.91801	-136.40625	292.289
-32.91801	-135	292.274
-32.91801	-133.59375	292.27
-32.91801	-132.1875	292.27
-32.91801	-130.78125	292.268
-32.91801	-129.375	292.268
-32.91801	-127.96875	292.275
-32.91801	-126.5625	292.28
-32.91801	-125.15625	292.285
-32.91801	-123.75	292.291
-32.91801	-122.34375	292.303
-32.91801	-120.9375	292.312
-32.91801	-119.53125	292.324
-32.91801	-118.125	292.342
-32.91801	-116.71875	292.352
-32.91801	-115.3125	292.365
-32.91801	-113.90625	292.388
-32.91801	-112.5	292.415
-32.91801	-111.09375	292.43
-32.91801	-109.6875	292.446
-32.91801	-108.28125	292.463
-32.91801	-106.875	292.469
-32.91801	-105.46875	292.481
-32.91801	-104.0625	292.495
-32.91801	-102.65625	292.503
-32.91801	-101.25	292.478
-32.91801	-99.84375	292.449
-32.91801	-98.4375	292.428
-32.91801	-97.03125	292.39
-32.91801	-95.625	292.305
-32.91801	-94.21875	292.219
-32.91801	-92.8125	292.136
-32.91801	-91.40625	292.03
-32.91801	-90	291.87
-32.91801	-88.59375	291.705
-32.91801	-87.1875	291.524
-32.91801	-85.78125	291.312
-32.91801	-84.375	291.048
-32.91801	-82.96875	290.754
-32.91801	-81.5625	290.349
-32.91801	-80.15625	289.852
-32.91801	-78.75	289.563
-32.91801	-77.34375	290.016
-32.91801	-75.9375	290.753
-32.91801	-74.53125	291.344
-32.91801	-73.125	291.857
-32.91801	-71.71875	291.088
-32.91801	-70.3125	288.725
-32.91801	-68.90625	286.532
-32.91801	-67.5	287.284
-32.91801	-66.09375	289.939
-32.91801	-64.6875	290.273
-32.91801	-63.28125	290.029
-32.91801	-61.875	290.268
-32.91801	-60.46875	290.161
-32.91801	-59.0625	290.94
-32.91801	-57.65625	291.625
-32.91801	-56.25	291.621
-32.91801	-54.84375	291.101
-32.91801	-53.4375	291.088
-32.91801	-52.03125	292.842
-32.91801	-50.625	293.536
-32.91801	-49.21875	294.481
-32.91801	-47.8125	294.505
-32.91801	-46.40625	293.834
-32.91801	-45	293.291
-32.91801	-43.59375	293.194
-32.91801	-42.1875	293.181
-32.91801	-40.78125	293.166
-32.91801	-39.375	293.136
-32.91801	-37.96875	293.107
-32.91801	-36.5625	293.081
-32.91801	-35.15625	293.049
-32.91801	-33.75	293.015
-32.91801	-32.34375	292.988
-32.91801	-30.9375	292.951
-32.91801	-29.53125	292.898
-32.91801	-28.125	292.864
-32.91801	-26.71875	292.865
-32.91801	-25.3125	292.808
-32.91801	-23.90625	292.721
-32.91801	-22.5	292.662
-32.91801	-21.09375	292.62
-32.91801	-19.6875	292.582
-32.91801	-18.28125	292.556
-32.91801	-16.875	292.535
-32.91801	-15.46875	292.504
-32.91801	-14.0625	292.47
-32.91801	-12.65625	292.449
-32.91801	-11.25	292.439
-32.91801	-9.84375	292.437
-32.91801	-8.4375	292.436
-32.91801	-7.03125	292.411
-32.91801	-5.625	292.377
-32.91801	-4.21875	292.371
-32.91801	-2.8125	292.407
-32.91801	-1.40625	292.482
-31.51724	0	293.173
-31.51724	1.40625	293.19
-31.51724	2.8125	293.195
-31.51724	4.21875	293.169
-31.51724	5.625	293.116
-31.51724	7.03125	293.037
-31.51724	8.4375	292.932
-31.51724	9.84375	292.849
-31.51724	11.25	292.804
-31.51724	12.65625	292.688
-31.51724	14.0625	292.481
-31.51724	15.46875	292.3
-31.51724	16.875	292.133
-31.51724	18.28125	292.495
-31.51724	19.6875	291.562
-31.51724	21.09375	290.059
-31.51724	22.5	288.884
-31.51724	23.90625	288.144
-31.51724	25.3125	287.839
-31.51724	26.71875	288.034
-31.51724	28.125	289.085
-31.51724	29.53125	293.035
-31.51724	30.9375	296.337
-31.51724	32.34375	297.499
-31.51724	33.75	296.764
-31.51724	35.15625	294.534
-31.51724	36.5625	293.73
-31.51724	37.96875	293.951
-31.51724	39.375	294.267
-31.51724	40.78125	294.288
-31.51724	42.1875	294.292
-31.51724	43.59375	294.314
-31.51724	45	294.321
-31.51724	46.40625	294.337
-31.51724	47.8125	294.401
-31.51724	49.21875	294.47
-31.51724	50.625	294.457
-31.51724	52.03125	294.403
-31.51724	53.4375	294.374
-31.51724	54.84375	294.372
-31.51724	56.25	294.354
-31.51724	57.65625	294.333
-31.51724	59.0625	294.32
-31.51724	60.46875	294.3
-31.51724	61.875	294.27
-31.51724	63.28125	294.252
-31.51724	64.6875	294.246
-31.51724	66.09375	294.24
-31.51724	67.5	294.216
-31.51724	68.90625	294.18
-31.51724	70.3125	294.13
-31.51724	71.71875	294.069
-31.51724	73.125	294.002
-31.51724	74.53125	293.957
-31.51724	75.9375	293.942
-31.51724	77.34375	293.946
-31.51724	78.75	293.939
-31.51724	80.15625	293.901
-31.51724	81.5625	293.836
-31.51724	82.96875	293.765
-31.51724	84.375	293.693
-31.51724	85.78125	293.629
-31.51724	87.1875	293.559
-31.51724	88.59375	293.479
-31.51724	90	293.39
-31.51724	91.40625	293.303
-31.51724	92.8125	293.188
-31.51724	94.21875	293.068
-31.51724	95.625	292.933
-31.51724	97.03125	292.787
-31.51724	98.4375	292.634
-31.51724	99.84375	292.486
-31.51724	101.25	292.312
-31.51724	102.65625	292.22
-31.51724	104.0625	292.266
-31.51724	105.46875	292.426
-31.51724	106.875	292.755
-31.51724	108.28125	293.167
-31.51724	109.6875	293.499
-31.51724	111.09375	293.772
-31.51724	112.5	294.049
-31.51724	113.90625	294.137
-31.51724	115.3125	293.972
-31.51724	116.71875	293.836
-31.51724	118.125	293.28
-31.51724	119.53125	292.522
-31.51724	120.9375	292.301
-31.51724	122.34375	292.58
-31.51724	123.75	292.876
-31.51724	125.15625	293.023
-31.51724	126.5625	292.999
-31.51724	127.96875	292.707
-31.51724	129.375	292.692
-31.51724	130.78125	292.586
-31.51724	132.1875	292.607
-31.51724	133.59375	292.767
-31.51724	135	293.126
-31.51724	136.40625	292.906
-31.51724	137.8125	292.857
-31.51724	139.21875	293.014
-31.51724	140.625	292.965
-31.51724	142.03125	293.577
-31.51724	143.4375	292.771
-31.51724	144.84375	292.182
-31.51724	146.25	291.553
-31.51724	147.65625	291.785
-31.51724	149.0625	290.4
-31.51724	150.46875	290.256
-31.51724	151.875	289.973
-31.51724	153.28125	293.387
-31.51724	154.6875	295.908
-31.51724	156.09375	295.593
-31.51724	157.5	294.864
-31.51724	158.90625	294.395
-31.51724	160.3125	294.203
-31.51724	161.71875	294.123
-31.51724	163.125	294.054
-31.51724	164.53125	293.993
-31.51724	165.9375	293.954
-31.51724	167.34375	293.952
-31.51724	168.75	293.972
-31.51724	170.15625	293.982
-31.51724	171.5625	293.989
-31.51724	172.96875	293.993
-31.51724	174.375	293.982
-31.51724	175.78125	293.95
-31.51724	177.1875	293.924
-31.51724	178.59375	293.964
-31.51724	180	294.103
-31.51724	-178.59375	294.223
-31.51724	-177.1875	294.25
-31.51724	-175.78125	294.198
-31.51724	-174.375	294.107
-31.51724	-172.96875	294.042
-31.51724	-171.5625	293.986
-31.51724	-170.15625	293.921
-31.51724	-168.75	293.834
-31.51724	-167.34375	293.76
-31.51724	-165.9375	293.698
-31.51724	-164.53125	293.635
-31.51724	-163.125	293.567
-31.51724	-161.71875	293.509
-31.51724	-160.3125	293.458
-31.51724	-158.90625	293.41
-31.51724	-157.5	293.363
-31.51724	-156.09375	293.321
-31.51724	-154.6875	293.285
-31.51724	-153.28125	293.251
-31.51724	-151.875	293.215
-31.51724	-150.46875	293.187
-31.51724	-149.0625	293.161
-31.51724	-147.65625	293.142
-31.51724	-146.25	293.124
-31.51724	-144.84375	293.112
-31.51724	-143.4375	293.103
-31.51724	-142.03125	293.091
-31.51724	-140.625	293.076
-31.51724	-139.21875	293.07
-31.51724	-137.8125	293.068
-31.51724	-136.40625	293.061
-31.51724	-135	293.049
-31.51724	-133.59375	293.049
-31.51724	-132.1875	293.057
-31.51724	-130.78125	293.067
-31.51724	-129.375	293.074
-31.51724	-127.96875	293.083
-31.51724	-126.5625	293.088
-31.51724	-125.15625	293.095
-31.51724	-123.75	293.107
-31.51724	-122.34375	293.123
-31.51724	-120.9375	293.136
-31.51724	-119.53125	293.153
-31.51724	-118.125	293.176
-31.51724	-116.71875	293.184
-31.51724	-115.3125	293.186
-31.51724	-113.90625	293.196
-31.51724	-112.5	293.218
-31.51724	-111.09375	293.235
-31.51724	-109.6875	293.235
-31.51724	-108.28125	293.237
-31.51724	-106.875	293.243
-31.51724	-105.46875	293.241
-31.51724	-104.0625	293.235
-31.51724	-102.65625	293.224
-31.51724	-101.25	293.184
-31.51724	-99.84375	293.147
-31.51724	-98.4375	293.098
-31.51724	-97.03125	293.02
-31.51724	-95.625	292.905
-31.51724	-94.21875	292.81
-31.51724	-92.8125	292.699
-31.51724	-91.40625	292.556
-31.51724	-90	292.36
-31.51724	-88.59375	292.188
-31.51724	-87.1875	292.001
-31.51724	-85.78125	291.763
-31.51724	-84.375	291.447
-31.51724	-82.96875	291.103
-31.51724	-81.5625	290.642
-31.51724	-80.15625	290.133
-31.51724	-78.75	290.014
-31.51724	-77.34375	290.608
-31.51724	-75.9375	291.314
-31.51724	-74.53125	291.991
-31.51724	-73.125	292.775
-31.51724	-71.71875	292.363
-31.51724	-70.3125	289.709
-31.51724	-68.90625	287.273
-31.51724	-67.5	287.966
-31.51724	-66.09375	290.298
-31.51724	-64.6875	291.843
-31.51724	-63.28125	291.131
-31.51724	-61.875	291.236
-31.51724	-60.46875	291.227
-31.51724	-59.0625	292.167
-31.51724	-57.65625	292.69
-31.51724	-56.25	292.422
-31.51724	-54.84375	291.466
-31.51724	-53.4375	291.7
-31.51724	-52.03125	292.051
-31.51724	-50.625	294.059
-31.51724	-49.21875	294.457
-31.51724	-47.8125	295.218
-31.51724	-46.40625	294.924
-31.51724	-45	294.269
-31.51724	-43.59375	294.123
-31.51724	-42.1875	294.082
-31.51724	-40.78125	294.068
-31.51724	-39.375	294.07
-31.51724	-37.96875	294.06
-31.51724	-36.5625	294.042
-31.51724	-35.15625	294.003
-31.51724	-33.75	293.944
-31.51724	-32.34375	293.91
-31.51724	-30.9375	293.873
-31.51724	-29.53125	293.822
-31.51724	-28.125	293.783
-31.51724	-26.71875	293.771
-31.51724	-25.3125	293.71
-31.51724	-23.90625	293.637
-31.51724	-22.5	293.591
-31.51724	-21.09375	293.553
-31.51724	-19.6875	293.504
-31.51724	-18.28125	293.454
-31.51724	-16.875	293.406
-31.51724	-15.46875	293.36
-31.51724	-14.0625	293.326
-31.51724	-12.65625	293.307
-31.51724	-11.25	293.301
-31.51724	-9.84375	293.302
-31.51724	-8.4375	293.3
-31.51724	-7.03125	293.276
-31.51724	-5.625	293.234
-31.51724	-4.21875	293.194
-31.51724	-2.8125	293.18
-31.51724	-1.40625	293.175
-30.11648	0	293.738
-30.11648	1.40625	293.66
-30.11648	2.8125	293.579
-30.11648	4.21875	293.486
-30.11648	5.625	293.374
-30.11648	7.03125	293.245
-30.11648	8.4375	293.119
-30.11648	9.84375	293.026
-30.11648	11.25	292.946
-30.11648	12.65625	292.868
-30.11648	14.0625	292.916
-30.11648	15.46875	293.032
-30.11648	16.875	293.033
-30.11648	18.28125	293.698
-30.11648	19.6875	292.752
-30.11648	21.09375	291.136
-30.11648	22.5	289.926
-30.11648	23.90625	288.907
-30.11648	25.3125	288.152
-30.11648	26.71875	287.607
-30.11648	28.125	287.735
-30.11648	29.53125	289.076
-30.11648	30.9375	294.506
-30.11648	32.34375	297.451
-30.11648	33.75	298.064
-30.11648	35.15625	296.783
-30.11648	36.5625	295.407
-30.11648	37.96875	295.358
-30.11648	39.375	295.591
-30.11648	40.78125	295.608
-30.11648	42.1875	295.613
-30.11648	43.59375	295.634
-30.11648	45	295.616
-30.11648	46.40625	295.566
-30.11648	47.8125	295.518
-30.11648	49.21875	295.513
-30.11648	50.625	295.562
-30.11648	52.03125	295.565
-30.11648	53.4375	295.508
-30.11648	54.84375	295.469
-30.11648	56.25	295.439
-30.11648	57.65625	295.409
-30.11648	59.0625	295.38
-30.11648	60.46875	295.349
-30.11648	61.875	295.318
-30.11648	63.28125	295.303
-30.11648	64.6875	295.292
-30.11648	66.09375	295.279
-30.11648	67.5	295.249
-30.11648	68.90625	295.208
-30.11648	70.3125	295.156
-30.11648	71.71875	295.095
-30.11648	73.125	295.028
-30.11648	74.53125	294.983
-30.11648	75.9375	294.951
-30.11648	77.34375	294.913
-30.11648	78.75	294.856
-30.11648	80.15625	294.784
-30.11648	81.5625	294.701
-30.11648	82.96875	294.608
-30.11648	84.375	294.5
-30.11648	85.78125	294.415
-30.11648	87.1875	294.327
-30.11648	88.59375	294.218
-30.11648	90	294.089
-30.11648	91.40625	293.965
-30.11648	92.8125	293.833
-30.11648	94.21875	293.699
-30.11648	95.625	293.545
-30.11648	97.03125	293.38
-30.11648	98.4375	293.232
-30.11648	99.84375	293.111
-30.11648	101.25	293.004
-30.11648	102.65625	293.011
-30.11648	104.0625	293.14
-30.11648	105.46875	293.349
-30.11648	106.875	293.637
-30.11648	108.28125	293.935
-30.11648	109.6875	294.2
-30.11648	111.09375	294.491
-30.11648	112.5	294.808
-30.11648	113.90625	294.873
-30.11648	115.3125	295.175
-30.11648	116.71875	294.585
-30.11648	118.125	294.077
-30.11648	119.53125	293.646
-30.11648	120.9375	293.465
-30.11648	122.34375	293.408
-30.11648	123.75	293.474
-30.11648	125.15625	293.751
