GID_LAT	GID_LON	mean
4.90269	-60.46875	39.9354
4.90269	-59.0625	48.6997
4.90269	-57.65625	66.0053
4.90269	-56.25	55.2478
4.90269	-54.84375	56.5538
4.90269	-53.4375	63.1413
4.90269	-52.03125	62.5311
4.90269	-50.625	59.3401
4.90269	-49.21875	56.4439
4.90269	-47.8125	66.7561
4.90269	-46.40625	79.3508
4.90269	-45	82.4299
4.90269	-43.59375	83.5743
4.90269	-42.1875	88.2781
4.90269	-40.78125	99.2771
4.90269	-39.375	110.125
4.90269	-37.96875	116.417
4.90269	-36.5625	124.777
4.90269	-35.15625	130.55
4.90269	-33.75	132.354
4.90269	-32.34375	139.965
4.90269	-30.9375	147.469
4.90269	-29.53125	148.032
4.90269	-28.125	153.053
4.90269	-26.71875	158.648
4.90269	-25.3125	156.822
4.90269	-23.90625	158.997
4.90269	-22.5	163.047
4.90269	-21.09375	164.703
4.90269	-19.6875	173.3
4.90269	-18.28125	179.005
4.90269	-16.875	175.171
4.90269	-15.46875	177.559
4.90269	-14.0625	183.93
4.90269	-12.65625	174.169
4.90269	-11.25	163.997
4.90269	-9.84375	167.238
4.90269	-8.4375	153.639
4.90269	-7.03125	126.608
4.90269	-5.625	138.637
4.90269	-4.21875	159.441
4.90269	-2.8125	142.608
4.90269	-1.40625	151.631
6.30345	0	123.913
6.30345	1.40625	144.712
6.30345	2.8125	164.366
6.30345	4.21875	178.25
6.30345	5.625	151.51
6.30345	7.03125	116.104
6.30345	8.4375	101.796
6.30345	9.84375	91.5717
6.30345	11.25	85.0545
6.30345	12.65625	103.669
6.30345	14.0625	137.024
6.30345	15.46875	170.683
6.30345	16.875	196.337
6.30345	18.28125	226.117
6.30345	19.6875	213.782
6.30345	21.09375	172.894
6.30345	22.5	154.73
6.30345	23.90625	145.267
6.30345	25.3125	145.309
6.30345	26.71875	157.464
6.30345	28.125	170.715
6.30345	29.53125	200.568
6.30345	30.9375	242.109
6.30345	32.34375	249.306
6.30345	33.75	204.409
6.30345	35.15625	105.77
6.30345	36.5625	87.7378
6.30345	37.96875	73.339
6.30345	39.375	63.6413
6.30345	40.78125	56.5059
6.30345	42.1875	54.7327
6.30345	43.59375	50.5768
6.30345	45	46.5091
6.30345	46.40625	40.069
6.30345	47.8125	37.1277
6.30345	49.21875	51.0411
6.30345	50.625	90.7147
6.30345	52.03125	132.226
6.30345	53.4375	168.546
6.30345	54.84375	185.576
6.30345	56.25	199.747
6.30345	57.65625	223.941
6.30345	59.0625	240.567
6.30345	60.46875	241.727
6.30345	61.875	239.791
6.30345	63.28125	236.955
6.30345	64.6875	230.823
6.30345	66.09375	230.227
6.30345	67.5	229.332
6.30345	68.90625	220.713
6.30345	70.3125	213.838
6.30345	71.71875	212.757
6.30345	73.125	207.043
6.30345	74.53125	195.158
6.30345	75.9375	184.108
6.30345	77.34375	179.007
6.30345	78.75	179.245
6.30345	80.15625	179.322
6.30345	81.5625	171.886
6.30345	82.96875	164.862
6.30345	84.375	163.004
6.30345	85.78125	163.094
6.30345	87.1875	162.306
6.30345	88.59375	166.199
6.30345	90	169.127
6.30345	91.40625	166.466
6.30345	92.8125	164.49
6.30345	94.21875	166.269
6.30345	95.625	159.114
6.30345	97.03125	140.643
6.30345	98.4375	125.943
6.30345	99.84375	143.928
6.30345	101.25	178.145
6.30345	102.65625	159.106
6.30345	104.0625	144.216
6.30345	105.46875	150.088
6.30345	106.875	174.031
6.30345	108.28125	191.138
6.30345	109.6875	209.75
6.30345	111.09375	224.835
6.30345	112.5	224.558
6.30345	113.90625	230.165
6.30345	115.3125	228.361
6.30345	116.71875	227.261
6.30345	118.125	232.251
6.30345	119.53125	234.974
6.30345	120.9375	211.481
6.30345	122.34375	192.062
6.30345	123.75	185.976
6.30345	125.15625	204.079
6.30345	126.5625	235.839
6.30345	127.96875	262.785
6.30345	129.375	272.119
6.30345	130.78125	268.906
6.30345	132.1875	269.504
6.30345	133.59375	268.975
6.30345	135	261.899
6.30345	136.40625	256.335
6.30345	137.8125	255.406
6.30345	139.21875	255.459
6.30345	140.625	250.935
6.30345	142.03125	243.627
6.30345	143.4375	243.792
6.30345	144.84375	247.71
6.30345	146.25	242.327
6.30345	147.65625	230.106
6.30345	149.0625	229.31
6.30345	150.46875	235.407
6.30345	151.875	233.034
6.30345	153.28125	230.895
6.30345	154.6875	233.58
6.30345	156.09375	232.973
6.30345	157.5	230.893
6.30345	158.90625	235.668
6.30345	160.3125	239.798
6.30345	161.71875	241.386
6.30345	163.125	248.026
6.30345	164.53125	258.867
6.30345	165.9375	261.767
6.30345	167.34375	263.452
6.30345	168.75	272.635
6.30345	170.15625	282.081
6.30345	171.5625	284.263
6.30345	172.96875	288.118
6.30345	174.375	298.74
6.30345	175.78125	304.757
6.30345	177.1875	306.436
6.30345	178.59375	312.393
6.30345	180	317.039
6.30345	-178.59375	317.221
6.30345	-177.1875	320.713
6.30345	-175.78125	327.231
6.30345	-174.375	329.442
6.30345	-172.96875	332.167
6.30345	-171.5625	333.459
6.30345	-170.15625	330.943
6.30345	-168.75	332.249
6.30345	-167.34375	335.908
6.30345	-165.9375	336.299
6.30345	-164.53125	334.787
6.30345	-163.125	332.338
6.30345	-161.71875	327.228
6.30345	-160.3125	324.263
6.30345	-158.90625	320.381
6.30345	-157.5	312.646
6.30345	-156.09375	304.029
6.30345	-154.6875	296.007
6.30345	-153.28125	284.923
6.30345	-151.875	272.774
6.30345	-150.46875	261.909
6.30345	-149.0625	251.046
6.30345	-147.65625	239.572
6.30345	-146.25	227.028
6.30345	-144.84375	213.463
6.30345	-143.4375	202.839
6.30345	-142.03125	192.24
6.30345	-140.625	181.151
6.30345	-139.21875	171.984
6.30345	-137.8125	162.633
6.30345	-136.40625	155.751
6.30345	-135	150.582
6.30345	-133.59375	142.625
6.30345	-132.1875	135.877
6.30345	-130.78125	132.625
6.30345	-129.375	126.787
6.30345	-127.96875	119.891
6.30345	-126.5625	117.173
6.30345	-125.15625	114.92
6.30345	-123.75	110.263
6.30345	-122.34375	107.511
6.30345	-120.9375	105.858
6.30345	-119.53125	103.115
6.30345	-118.125	101.202
6.30345	-116.71875	98.4803
6.30345	-115.3125	94.7404
6.30345	-113.90625	94.2743
6.30345	-112.5	94.2346
6.30345	-111.09375	93.5377
6.30345	-109.6875	97.282
6.30345	-108.28125	103.164
6.30345	-106.875	104.118
6.30345	-105.46875	105.951
6.30345	-104.0625	112.531
6.30345	-102.65625	116.997
6.30345	-101.25	119.701
6.30345	-99.84375	123.793
6.30345	-98.4375	129.102
6.30345	-97.03125	133.066
6.30345	-95.625	132.96
6.30345	-94.21875	123.537
6.30345	-92.8125	108.337
6.30345	-91.40625	88.9318
6.30345	-90	71.9777
6.30345	-88.59375	64.1827
6.30345	-87.1875	67.0365
6.30345	-85.78125	77.9188
6.30345	-84.375	94.7354
6.30345	-82.96875	114.014
6.30345	-81.5625	149.618
6.30345	-80.15625	174.018
6.30345	-78.75	161.313
6.30345	-77.34375	308.274
6.30345	-75.9375	342.528
6.30345	-74.53125	78.2839
6.30345	-73.125	67.7975
6.30345	-71.71875	46.1067
6.30345	-70.3125	88.8104
6.30345	-68.90625	112.141
6.30345	-67.5	105.247
6.30345	-66.09375	88.1523
6.30345	-64.6875	64.3969
6.30345	-63.28125	38.585
6.30345	-61.875	34.0252
6.30345	-60.46875	34.0423
6.30345	-59.0625	46.0451
6.30345	-57.65625	67.7541
6.30345	-56.25	52.7851
6.30345	-54.84375	49.5087
6.30345	-53.4375	56.6689
6.30345	-52.03125	65.2989
6.30345	-50.625	64.0309
6.30345	-49.21875	66.8852
6.30345	-47.8125	81.7511
6.30345	-46.40625	95.1265
6.30345	-45	105.108
6.30345	-43.59375	110.476
6.30345	-42.1875	111.401
6.30345	-40.78125	118.588
6.30345	-39.375	126.451
6.30345	-37.96875	128.652
6.30345	-36.5625	135.643
6.30345	-35.15625	142.247
6.30345	-33.75	144.367
6.30345	-32.34375	153.598
6.30345	-30.9375	161.94
6.30345	-29.53125	160.616
6.30345	-28.125	167.066
6.30345	-26.71875	178.071
6.30345	-25.3125	177.313
6.30345	-23.90625	178.183
6.30345	-22.5	187.046
6.30345	-21.09375	187.948
6.30345	-19.6875	186.729
6.30345	-18.28125	189.027
6.30345	-16.875	189.19
6.30345	-15.46875	188.419
6.30345	-14.0625	182.942
6.30345	-12.65625	167.913
6.30345	-11.25	157.886
6.30345	-9.84375	140.944
6.30345	-8.4375	127.826
6.30345	-7.03125	110.283
6.30345	-5.625	116.477
6.30345	-4.21875	141.581
6.30345	-2.8125	134.906
6.30345	-1.40625	133.414
7.70422	0	122.828
7.70422	1.40625	129.247
7.70422	2.8125	127.669
7.70422	4.21875	130.743
7.70422	5.625	132.675
7.70422	7.03125	114.217
7.70422	8.4375	87.5741
7.70422	9.84375	75.762
7.70422	11.25	81.435
7.70422	12.65625	81.0655
7.70422	14.0625	96.739
7.70422	15.46875	133.376
7.70422	16.875	163.504
7.70422	18.28125	193.226
7.70422	19.6875	188.982
7.70422	21.09375	160.827
7.70422	22.5	131.28
7.70422	23.90625	118.6
7.70422	25.3125	117.944
7.70422	26.71875	130.312
7.70422	28.125	171.163
7.70422	29.53125	205.699
7.70422	30.9375	214.348
7.70422	32.34375	214.126
7.70422	33.75	97.8361
7.70422	35.15625	72.8191
7.70422	36.5625	100.538
7.70422	37.96875	80.4323
7.70422	39.375	70.4365
7.70422	40.78125	79.9204
7.70422	42.1875	73.1539
7.70422	43.59375	59.5977
7.70422	45	56.4863
7.70422	46.40625	52.7715
7.70422	47.8125	45.5252
7.70422	49.21875	43.5889
7.70422	50.625	68.2806
7.70422	52.03125	91.343
7.70422	53.4375	111.958
7.70422	54.84375	137.374
7.70422	56.25	157.988
7.70422	57.65625	172.76
7.70422	59.0625	189.703
7.70422	60.46875	204.096
7.70422	61.875	211.766
7.70422	63.28125	212.583
7.70422	64.6875	214.524
7.70422	66.09375	219.395
7.70422	67.5	213.731
7.70422	68.90625	200.457
7.70422	70.3125	192.686
7.70422	71.71875	184.768
7.70422	73.125	172.618
7.70422	74.53125	167.513
7.70422	75.9375	167.636
7.70422	77.34375	167.414
7.70422	78.75	162.729
7.70422	80.15625	151.234
7.70422	81.5625	137.444
7.70422	82.96875	126.291
7.70422	84.375	135.71
7.70422	85.78125	141.099
7.70422	87.1875	135.005
7.70422	88.59375	135.757
7.70422	90	142.453
7.70422	91.40625	142.825
7.70422	92.8125	142.355
7.70422	94.21875	140.225
7.70422	95.625	131.532
7.70422	97.03125	130.638
7.70422	98.4375	138.56
7.70422	99.84375	150.007
7.70422	101.25	148.624
7.70422	102.65625	135.136
7.70422	104.0625	135.494
7.70422	105.46875	153.193
7.70422	106.875	172.811
7.70422	108.28125	187.665
7.70422	109.6875	210.23
7.70422	111.09375	234.948
7.70422	112.5	232.929
7.70422	113.90625	221.575
7.70422	115.3125	231.959
7.70422	116.71875	238.968
7.70422	118.125	228.342
7.70422	119.53125	212.715
7.70422	120.9375	198.609
7.70422	122.34375	206.573
7.70422	123.75	170.716
7.70422	125.15625	146.327
7.70422	126.5625	219.365
7.70422	127.96875	243.875
7.70422	129.375	254.717
7.70422	130.78125	246.044
7.70422	132.1875	237.253
7.70422	133.59375	234.945
7.70422	135	233.539
7.70422	136.40625	224.173
7.70422	137.8125	211.448
7.70422	139.21875	208.044
7.70422	140.625	210.208
7.70422	142.03125	203.4
7.70422	143.4375	195.887
7.70422	144.84375	198.232
7.70422	146.25	201.332
7.70422	147.65625	194.491
7.70422	149.0625	187.271
7.70422	150.46875	185.831
7.70422	151.875	181.798
7.70422	153.28125	176.211
7.70422	154.6875	177.73
7.70422	156.09375	181.965
7.70422	157.5	183.481
7.70422	158.90625	181.931
7.70422	160.3125	183.021
7.70422	161.71875	185.506
7.70422	163.125	186.786
7.70422	164.53125	189.204
7.70422	165.9375	194.64
7.70422	167.34375	197.346
7.70422	168.75	199.363
7.70422	170.15625	205.376
7.70422	171.5625	211.772
7.70422	172.96875	213.102
7.70422	174.375	218.202
7.70422	175.78125	226.096
7.70422	177.1875	228.613
7.70422	178.59375	231.465
7.70422	180	238.636
7.70422	-178.59375	242.685
7.70422	-177.1875	246.318
7.70422	-175.78125	253.802
7.70422	-174.375	261.665
7.70422	-172.96875	265.199
7.70422	-171.5625	268.452
7.70422	-170.15625	272.853
7.70422	-168.75	277.577
7.70422	-167.34375	281.069
7.70422	-165.9375	286.357
7.70422	-164.53125	293.241
7.70422	-163.125	297.296
7.70422	-161.71875	300.21
7.70422	-160.3125	305.944
7.70422	-158.90625	311.225
7.70422	-157.5	316.496
7.70422	-156.09375	320.943
7.70422	-154.6875	322.481
7.70422	-153.28125	322.086
7.70422	-151.875	321.132
7.70422	-150.46875	319.403
7.70422	-149.0625	317.955
7.70422	-147.65625	315.23
7.70422	-146.25	305.164
7.70422	-144.84375	295.213
7.70422	-143.4375	292.531
7.70422	-142.03125	285.072
7.70422	-140.625	272.113
7.70422	-139.21875	266.037
7.70422	-137.8125	260.766
7.70422	-136.40625	247.107
7.70422	-135	238.049
7.70422	-133.59375	236.927
7.70422	-132.1875	229.07
7.70422	-130.78125	215.254
7.70422	-129.375	205.934
7.70422	-127.96875	198.308
7.70422	-126.5625	190.595
7.70422	-125.15625	187.273
7.70422	-123.75	183.688
7.70422	-122.34375	178.217
7.70422	-120.9375	173.485
7.70422	-119.53125	168.941
7.70422	-118.125	167.728
7.70422	-116.71875	167.963
7.70422	-115.3125	164.237
7.70422	-113.90625	162.14
7.70422	-112.5	165.778
7.70422	-111.09375	165.426
7.70422	-109.6875	164.197
7.70422	-108.28125	169.783
7.70422	-106.875	172.451
7.70422	-105.46875	165.297
7.70422	-104.0625	163.139
7.70422	-102.65625	162.513
7.70422	-101.25	152.89
7.70422	-99.84375	141.601
7.70422	-98.4375	136.61
7.70422	-97.03125	123.019
7.70422	-95.625	98.9536
7.70422	-94.21875	78.0472
7.70422	-92.8125	59.5946
7.70422	-91.40625	42.5588
7.70422	-90	37.295
7.70422	-88.59375	42.2127
7.70422	-87.1875	51.5724
7.70422	-85.78125	50.6711
7.70422	-84.375	37.7945
7.70422	-82.96875	35.6294
7.70422	-81.5625	108.018
7.70422	-80.15625	158.155
7.70422	-78.75	181.487
7.70422	-77.34375	285.417
7.70422	-75.9375	236.313
7.70422	-74.53125	93.8824
7.70422	-73.125	52.4733
7.70422	-71.71875	44.144
7.70422	-70.3125	71.1366
7.70422	-68.90625	78.0229
7.70422	-67.5	73.1583
7.70422	-66.09375	57.5958
7.70422	-64.6875	42.1237
7.70422	-63.28125	31.9075
7.70422	-61.875	35.8786
7.70422	-60.46875	44.3662
7.70422	-59.0625	65.3703
7.70422	-57.65625	52.9571
7.70422	-56.25	49.4118
7.70422	-54.84375	49.9217
7.70422	-53.4375	60.1512
7.70422	-52.03125	68.6976
7.70422	-50.625	71.8665
7.70422	-49.21875	80.5884
7.70422	-47.8125	91.7004
7.70422	-46.40625	96.9253
7.70422	-45	105.28
7.70422	-43.59375	112.518
7.70422	-42.1875	115.184
7.70422	-40.78125	123.258
7.70422	-39.375	128.259
7.70422	-37.96875	128.404
7.70422	-36.5625	135.793
7.70422	-35.15625	141.585
7.70422	-33.75	140.727
7.70422	-32.34375	147.532
7.70422	-30.9375	155.828
7.70422	-29.53125	154.887
7.70422	-28.125	160.415
7.70422	-26.71875	168.74
7.70422	-25.3125	169.89
7.70422	-23.90625	172.876
7.70422	-22.5	179.095
7.70422	-21.09375	175.614
7.70422	-19.6875	171.195
7.70422	-18.28125	172.029
7.70422	-16.875	168.713
7.70422	-15.46875	162.44
7.70422	-14.0625	158.077
7.70422	-12.65625	152.762
7.70422	-11.25	117.086
7.70422	-9.84375	108.236
7.70422	-8.4375	118.242
7.70422	-7.03125	116.411
7.70422	-5.625	121.351
7.70422	-4.21875	139.694
7.70422	-2.8125	133.19
7.70422	-1.40625	123.796
9.10499	0	119.758
9.10499	1.40625	125.439
9.10499	2.8125	118.418
9.10499	4.21875	110.6
9.10499	5.625	116.672
9.10499	7.03125	105.595
9.10499	8.4375	81.3837
9.10499	9.84375	75.7639
9.10499	11.25	81.2666
9.10499	12.65625	77.7557
9.10499	14.0625	84.9106
9.10499	15.46875	103.976
9.10499	16.875	133.406
9.10499	18.28125	154.879
9.10499	19.6875	156.978
9.10499	21.09375	141.09
9.10499	22.5	102.054
9.10499	23.90625	100.228
9.10499	25.3125	112.097
9.10499	26.71875	125.844
9.10499	28.125	149.619
9.10499	29.53125	177.331
9.10499	30.9375	184.704
9.10499	32.34375	164.91
9.10499	33.75	63.8334
9.10499	35.15625	56.8042
9.10499	36.5625	91.2943
9.10499	37.96875	68.2424
9.10499	39.375	60.3365
9.10499	40.78125	68.3072
9.10499	42.1875	80.863
9.10499	43.59375	65.1891
9.10499	45	40.0694
9.10499	46.40625	38.5714
9.10499	47.8125	41.9858
9.10499	49.21875	40.8811
9.10499	50.625	59.9392
9.10499	52.03125	80.0012
9.10499	53.4375	82.2579
9.10499	54.84375	93.7262
9.10499	56.25	108.518
9.10499	57.65625	118.894
9.10499	59.0625	137.576
9.10499	60.46875	162.274
9.10499	61.875	179.799
9.10499	63.28125	187.741
9.10499	64.6875	192.578
9.10499	66.09375	191.793
9.10499	67.5	181.88
9.10499	68.90625	175.329
9.10499	70.3125	177.969
9.10499	71.71875	173.286
9.10499	73.125	162.132
9.10499	74.53125	165.652
9.10499	75.9375	173.648
9.10499	77.34375	151.064
9.10499	78.75	124.315
9.10499	80.15625	120.889
9.10499	81.5625	113.866
9.10499	82.96875	108.337
9.10499	84.375	119.7
9.10499	85.78125	130.301
9.10499	87.1875	126.288
9.10499	88.59375	124.413
9.10499	90	127.908
9.10499	91.40625	127.415
9.10499	92.8125	129.123
9.10499	94.21875	129.101
9.10499	95.625	127.277
9.10499	97.03125	140.421
9.10499	98.4375	152.556
9.10499	99.84375	139.131
9.10499	101.25	124.007
9.10499	102.65625	129.061
9.10499	104.0625	162.282
9.10499	105.46875	181.395
9.10499	106.875	173.621
9.10499	108.28125	171.112
9.10499	109.6875	196.747
9.10499	111.09375	238.368
9.10499	112.5	251.884
9.10499	113.90625	237.023
9.10499	115.3125	233.98
9.10499	116.71875	239.713
9.10499	118.125	232.1
9.10499	119.53125	212.419
9.10499	120.9375	190.225
9.10499	122.34375	173.566
9.10499	123.75	174.814
9.10499	125.15625	196.564
9.10499	126.5625	214.977
9.10499	127.96875	216.839
9.10499	129.375	229.979
9.10499	130.78125	228.943
9.10499	132.1875	218.977
9.10499	133.59375	209.294
9.10499	135	205.71
9.10499	136.40625	201.346
9.10499	137.8125	192.2
9.10499	139.21875	186.304
9.10499	140.625	188.502
9.10499	142.03125	185.808
9.10499	143.4375	173.74
9.10499	144.84375	166.086
9.10499	146.25	165.871
9.10499	147.65625	163.805
9.10499	149.0625	158.718
9.10499	150.46875	157.902
9.10499	151.875	159.946
9.10499	153.28125	158.391
9.10499	154.6875	156.812
9.10499	156.09375	158.003
9.10499	157.5	158.331
9.10499	158.90625	154.362
9.10499	160.3125	153.548
9.10499	161.71875	155.917
9.10499	163.125	153.006
9.10499	164.53125	150.479
9.10499	165.9375	156.497
9.10499	167.34375	160.982
9.10499	168.75	158.879
9.10499	170.15625	161.358
9.10499	171.5625	167.141
9.10499	172.96875	165.227
9.10499	174.375	164.968
9.10499	175.78125	170.376
9.10499	177.1875	172.599
9.10499	178.59375	172.656
9.10499	180	177.861
9.10499	-178.59375	182.247
9.10499	-177.1875	182.27
9.10499	-175.78125	184.873
9.10499	-174.375	188.526
9.10499	-172.96875	189.265
9.10499	-171.5625	191.868
9.10499	-170.15625	196.967
9.10499	-168.75	199.144
9.10499	-167.34375	200.032
9.10499	-165.9375	204.914
9.10499	-164.53125	210.396
9.10499	-163.125	213.496
9.10499	-161.71875	217.661
9.10499	-160.3125	223.307
9.10499	-158.90625	228.715
9.10499	-157.5	236.708
9.10499	-156.09375	244.608
9.10499	-154.6875	250.543
9.10499	-153.28125	260.321
9.10499	-151.875	273.016
9.10499	-150.46875	279.752
9.10499	-149.0625	285.107
9.10499	-147.65625	294.434
9.10499	-146.25	298.455
9.10499	-144.84375	298.543
9.10499	-143.4375	304.891
9.10499	-142.03125	310.55
9.10499	-140.625	309.181
9.10499	-139.21875	313.096
9.10499	-137.8125	318.406
9.10499	-136.40625	309.308
9.10499	-135	299.219
9.10499	-133.59375	300.926
9.10499	-132.1875	297.423
9.10499	-130.78125	283.382
9.10499	-129.375	278.353
9.10499	-127.96875	278.972
9.10499	-126.5625	268.908
9.10499	-125.15625	257.102
9.10499	-123.75	253.371
9.10499	-122.34375	250.658
9.10499	-120.9375	247.162
9.10499	-119.53125	240.796
9.10499	-118.125	234.558
9.10499	-116.71875	232.904
9.10499	-115.3125	229.608
9.10499	-113.90625	221.09
9.10499	-112.5	219.978
9.10499	-111.09375	217.677
9.10499	-109.6875	205.392
9.10499	-108.28125	194.383
9.10499	-106.875	186.032
9.10499	-105.46875	173.065
9.10499	-104.0625	160.655
9.10499	-102.65625	150.431
9.10499	-101.25	133.089
9.10499	-99.84375	115.348
9.10499	-98.4375	102.404
9.10499	-97.03125	81.7027
9.10499	-95.625	61.9346
9.10499	-94.21875	53.7777
9.10499	-92.8125	46.2371
9.10499	-91.40625	32.2626
9.10499	-90	29.1752
9.10499	-88.59375	36.0314
9.10499	-87.1875	32.0054
9.10499	-85.78125	15.035
9.10499	-84.375	11.4845
9.10499	-82.96875	32.054
9.10499	-81.5625	42.5361
9.10499	-80.15625	95.3321
9.10499	-78.75	131.066
9.10499	-77.34375	129.25
9.10499	-75.9375	122.755
9.10499	-74.53125	141.542
9.10499	-73.125	122.074
9.10499	-71.71875	75.6997
9.10499	-70.3125	41.2103
9.10499	-68.90625	30.4774
9.10499	-67.5	26.7421
9.10499	-66.09375	24.0978
9.10499	-64.6875	25.9018
9.10499	-63.28125	29.2273
9.10499	-61.875	41.1949
9.10499	-60.46875	42.2529
9.10499	-59.0625	50.2553
9.10499	-57.65625	50.4181
9.10499	-56.25	47.6127
9.10499	-54.84375	48.6151
9.10499	-53.4375	50.3087
9.10499	-52.03125	48.9027
9.10499	-50.625	49.0881
9.10499	-49.21875	54.7425
9.10499	-47.8125	58.8882
9.10499	-46.40625	61.0803
9.10499	-45	67.9684
9.10499	-43.59375	73.7916
9.10499	-42.1875	78.5314
9.10499	-40.78125	84.219
9.10499	-39.375	84.577
9.10499	-37.96875	83.3344
9.10499	-36.5625	87.6837
9.10499	-35.15625	90.5
9.10499	-33.75	89.8616
9.10499	-32.34375	95.0866
9.10499	-30.9375	104.046
9.10499	-29.53125	109.606
9.10499	-28.125	115.639
9.10499	-26.71875	120.534
9.10499	-25.3125	120.957
9.10499	-23.90625	123.636
9.10499	-22.5	127.047
9.10499	-21.09375	126.535
9.10499	-19.6875	125.949
9.10499	-18.28125	127.491
9.10499	-16.875	125.733
9.10499	-15.46875	126.733
9.10499	-14.0625	128.576
9.10499	-12.65625	113.718
9.10499	-11.25	103.424
9.10499	-9.84375	90.609
9.10499	-8.4375	96.1712
9.10499	-7.03125	109.228
9.10499	-5.625	121.174
9.10499	-4.21875	135.333
9.10499	-2.8125	134.767
9.10499	-1.40625	124.227
10.50576	0	109.393
10.50576	1.40625	112.891
10.50576	2.8125	113.486
10.50576	4.21875	101.674
10.50576	5.625	95.9589
10.50576	7.03125	90.0227
10.50576	8.4375	73.1104
10.50576	9.84375	74.9514
10.50576	11.25	82.9351
10.50576	12.65625	83.7681
10.50576	14.0625	85.009
10.50576	15.46875	98.6986
10.50576	16.875	117.847
10.50576	18.28125	122.289
10.50576	19.6875	116.069
10.50576	21.09375	116.084
10.50576	22.5	86.0315
10.50576	23.90625	73.6165
10.50576	25.3125	84.8701
10.50576	26.71875	101.458
10.50576	28.125	124.426
10.50576	29.53125	152.243
10.50576	30.9375	162.893
10.50576	32.34375	145.686
10.50576	33.75	49.0076
10.50576	35.15625	49.898
10.50576	36.5625	58.5742
10.50576	37.96875	45.9118
10.50576	39.375	42.4495
10.50576	40.78125	56.1885
10.50576	42.1875	91.8523
10.50576	43.59375	93.4441
10.50576	45	52.281
10.50576	46.40625	33.2599
10.50576	47.8125	39.4938
10.50576	49.21875	46.8716
10.50576	50.625	57.3812
10.50576	52.03125	80.5971
10.50576	53.4375	72.892
