GID_LAT	GID_LON	mean
-45.52485	-61.875	281.475
-45.52485	-60.46875	280.978
-45.52485	-59.0625	280.314
-45.52485	-57.65625	279.59
-45.52485	-56.25	279.014
-45.52485	-54.84375	278.802
-45.52485	-53.4375	278.844
-45.52485	-52.03125	279.059
-45.52485	-50.625	279.398
-45.52485	-49.21875	279.677
-45.52485	-47.8125	279.849
-45.52485	-46.40625	279.923
-45.52485	-45	279.911
-45.52485	-43.59375	279.873
-45.52485	-42.1875	279.86
-45.52485	-40.78125	279.87
-45.52485	-39.375	279.869
-45.52485	-37.96875	279.848
-45.52485	-36.5625	279.817
-45.52485	-35.15625	279.777
-45.52485	-33.75	279.721
-45.52485	-32.34375	279.687
-45.52485	-30.9375	279.681
-45.52485	-29.53125	279.674
-45.52485	-28.125	279.642
-45.52485	-26.71875	279.612
-45.52485	-25.3125	279.62
-45.52485	-23.90625	279.722
-45.52485	-22.5	279.971
-45.52485	-21.09375	280.179
-45.52485	-19.6875	280.193
-45.52485	-18.28125	279.943
-45.52485	-16.875	279.404
-45.52485	-15.46875	278.928
-45.52485	-14.0625	278.663
-45.52485	-12.65625	278.543
-45.52485	-11.25	278.469
-45.52485	-9.84375	278.469
-45.52485	-8.4375	278.667
-45.52485	-7.03125	279.145
-45.52485	-5.625	280.016
-45.52485	-4.21875	280.775
-45.52485	-2.8125	281.063
-45.52485	-1.40625	280.909
-44.12409	0	282.175
-44.12409	1.40625	282.027
-44.12409	2.8125	282.026
-44.12409	4.21875	282.067
-44.12409	5.625	282.101
-44.12409	7.03125	282.119
-44.12409	8.4375	282.091
-44.12409	9.84375	281.993
-44.12409	11.25	281.828
-44.12409	12.65625	281.672
-44.12409	14.0625	281.556
-44.12409	15.46875	281.49
-44.12409	16.875	281.46
-44.12409	18.28125	281.448
-44.12409	19.6875	281.445
-44.12409	21.09375	281.449
-44.12409	22.5	281.458
-44.12409	23.90625	281.437
-44.12409	25.3125	281.37
-44.12409	26.71875	281.289
-44.12409	28.125	281.212
-44.12409	29.53125	281.114
-44.12409	30.9375	280.949
-44.12409	32.34375	280.711
-44.12409	33.75	280.388
-44.12409	35.15625	280.095
-44.12409	36.5625	279.906
-44.12409	37.96875	279.889
-44.12409	39.375	280.115
-44.12409	40.78125	280.407
-44.12409	42.1875	280.646
-44.12409	43.59375	280.872
-44.12409	45	281.098
-44.12409	46.40625	281.202
-44.12409	47.8125	281.212
-44.12409	49.21875	281.081
-44.12409	50.625	280.604
-44.12409	52.03125	280.009
-44.12409	53.4375	279.642
-44.12409	54.84375	279.654
-44.12409	56.25	280.107
-44.12409	57.65625	280.656
-44.12409	59.0625	280.998
-44.12409	60.46875	281.069
-44.12409	61.875	280.917
-44.12409	63.28125	280.744
-44.12409	64.6875	280.668
-44.12409	66.09375	280.734
-44.12409	67.5	281.013
-44.12409	68.90625	281.458
-44.12409	70.3125	282.042
-44.12409	71.71875	282.76
-44.12409	73.125	283.652
-44.12409	74.53125	284.374
-44.12409	75.9375	284.743
-44.12409	77.34375	284.755
-44.12409	78.75	284.515
-44.12409	80.15625	284.317
-44.12409	81.5625	284.291
-44.12409	82.96875	284.39
-44.12409	84.375	284.511
-44.12409	85.78125	284.519
-44.12409	87.1875	284.393
-44.12409	88.59375	284.124
-44.12409	90	283.691
-44.12409	91.40625	283.312
-44.12409	92.8125	283.085
-44.12409	94.21875	283.023
-44.12409	95.625	283.163
-44.12409	97.03125	283.433
-44.12409	98.4375	283.693
-44.12409	99.84375	283.852
-44.12409	101.25	283.871
-44.12409	102.65625	283.813
-44.12409	104.0625	283.754
-44.12409	105.46875	283.705
-44.12409	106.875	283.669
-44.12409	108.28125	283.676
-44.12409	109.6875	283.727
-44.12409	111.09375	283.802
-44.12409	112.5	283.876
-44.12409	113.90625	283.901
-44.12409	115.3125	283.852
-44.12409	116.71875	283.733
-44.12409	118.125	283.548
-44.12409	119.53125	283.368
-44.12409	120.9375	283.206
-44.12409	122.34375	283.058
-44.12409	123.75	282.916
-44.12409	125.15625	282.815
-44.12409	126.5625	282.746
-44.12409	127.96875	282.702
-44.12409	129.375	282.679
-44.12409	130.78125	282.688
-44.12409	132.1875	282.723
-44.12409	133.59375	282.781
-44.12409	135	282.856
-44.12409	136.40625	282.947
-44.12409	137.8125	283.119
-44.12409	139.21875	283.438
-44.12409	140.625	283.877
-44.12409	142.03125	284.238
-44.12409	143.4375	284.656
-44.12409	144.84375	285.273
-44.12409	146.25	285.457
-44.12409	147.65625	286.161
-44.12409	149.0625	286.857
-44.12409	150.46875	286.809
-44.12409	151.875	285.883
-44.12409	153.28125	284.902
-44.12409	154.6875	284.479
-44.12409	156.09375	284.419
-44.12409	157.5	284.388
-44.12409	158.90625	284.373
-44.12409	160.3125	284.505
-44.12409	161.71875	284.831
-44.12409	163.125	285.26
-44.12409	164.53125	285.45
-44.12409	165.9375	285.428
-44.12409	167.34375	285.408
-44.12409	168.75	284.397
-44.12409	170.15625	282.954
-44.12409	171.5625	283.473
-44.12409	172.96875	284.943
-44.12409	174.375	284.961
-44.12409	175.78125	284.737
-44.12409	177.1875	284.746
-44.12409	178.59375	285.217
-44.12409	180	286.213
-44.12409	-178.59375	286.905
-44.12409	-177.1875	287.269
-44.12409	-175.78125	287.601
-44.12409	-174.375	287.935
-44.12409	-172.96875	287.909
-44.12409	-171.5625	287.477
-44.12409	-170.15625	287.002
-44.12409	-168.75	286.689
-44.12409	-167.34375	286.522
-44.12409	-165.9375	286.383
-44.12409	-164.53125	286.242
-44.12409	-163.125	286.076
-44.12409	-161.71875	285.918
-44.12409	-160.3125	285.757
-44.12409	-158.90625	285.587
-44.12409	-157.5	285.408
-44.12409	-156.09375	285.281
-44.12409	-154.6875	285.186
-44.12409	-153.28125	285.093
-44.12409	-151.875	284.986
-44.12409	-150.46875	284.897
-44.12409	-149.0625	284.819
-44.12409	-147.65625	284.744
-44.12409	-146.25	284.667
-44.12409	-144.84375	284.604
-44.12409	-143.4375	284.548
-44.12409	-142.03125	284.489
-44.12409	-140.625	284.416
-44.12409	-139.21875	284.356
-44.12409	-137.8125	284.309
-44.12409	-136.40625	284.261
-44.12409	-135	284.192
-44.12409	-133.59375	284.125
-44.12409	-132.1875	284.062
-44.12409	-130.78125	283.995
-44.12409	-129.375	283.923
-44.12409	-127.96875	283.868
-44.12409	-126.5625	283.827
-44.12409	-125.15625	283.789
-44.12409	-123.75	283.747
-44.12409	-122.34375	283.723
-44.12409	-120.9375	283.714
-44.12409	-119.53125	283.711
-44.12409	-118.125	283.706
-44.12409	-116.71875	283.698
-44.12409	-115.3125	283.69
-44.12409	-113.90625	283.687
-44.12409	-112.5	283.692
-44.12409	-111.09375	283.679
-44.12409	-109.6875	283.644
-44.12409	-108.28125	283.594
-44.12409	-106.875	283.544
-44.12409	-105.46875	283.511
-44.12409	-104.0625	283.496
-44.12409	-102.65625	283.504
-44.12409	-101.25	283.536
-44.12409	-99.84375	283.565
-44.12409	-98.4375	283.582
-44.12409	-97.03125	283.586
-44.12409	-95.625	283.583
-44.12409	-94.21875	283.577
-44.12409	-92.8125	283.564
-44.12409	-91.40625	283.554
-44.12409	-90	283.542
-44.12409	-88.59375	283.539
-44.12409	-87.1875	283.55
-44.12409	-85.78125	283.569
-44.12409	-84.375	283.577
-44.12409	-82.96875	283.597
-44.12409	-81.5625	283.701
-44.12409	-80.15625	283.898
-44.12409	-78.75	284.05
-44.12409	-77.34375	283.867
-44.12409	-75.9375	283.491
-44.12409	-74.53125	283.186
-44.12409	-73.125	281.723
-44.12409	-71.71875	279.134
-44.12409	-70.3125	279.479
-44.12409	-68.90625	280.187
-44.12409	-67.5	281.75
-44.12409	-66.09375	283.415
-44.12409	-64.6875	283.688
-44.12409	-63.28125	283.272
-44.12409	-61.875	282.651
-44.12409	-60.46875	281.789
-44.12409	-59.0625	281.19
-44.12409	-57.65625	280.618
-44.12409	-56.25	280.249
-44.12409	-54.84375	280.262
-44.12409	-53.4375	280.527
-44.12409	-52.03125	280.909
-44.12409	-50.625	281.242
-44.12409	-49.21875	281.359
-44.12409	-47.8125	281.354
-44.12409	-46.40625	281.313
-44.12409	-45	281.261
-44.12409	-43.59375	281.233
-44.12409	-42.1875	281.234
-44.12409	-40.78125	281.248
-44.12409	-39.375	281.248
-44.12409	-37.96875	281.235
-44.12409	-36.5625	281.221
-44.12409	-35.15625	281.207
-44.12409	-33.75	281.193
-44.12409	-32.34375	281.21
-44.12409	-30.9375	281.267
-44.12409	-29.53125	281.325
-44.12409	-28.125	281.337
-44.12409	-26.71875	281.335
-44.12409	-25.3125	281.399
-44.12409	-23.90625	281.597
-44.12409	-22.5	282.011
-44.12409	-21.09375	282.342
-44.12409	-19.6875	282.303
-44.12409	-18.28125	281.809
-44.12409	-16.875	281.028
-44.12409	-15.46875	280.559
-44.12409	-14.0625	280.522
-44.12409	-12.65625	280.799
-44.12409	-11.25	281.163
-44.12409	-9.84375	281.357
-44.12409	-8.4375	281.516
-44.12409	-7.03125	281.817
-44.12409	-5.625	282.34
-44.12409	-4.21875	282.735
-44.12409	-2.8125	282.771
-44.12409	-1.40625	282.51
-42.72334	0	283.536
-42.72334	1.40625	283.49
-42.72334	2.8125	283.537
-42.72334	4.21875	283.58
-42.72334	5.625	283.579
-42.72334	7.03125	283.526
-42.72334	8.4375	283.397
-42.72334	9.84375	283.205
-42.72334	11.25	283.019
-42.72334	12.65625	282.946
-42.72334	14.0625	282.958
-42.72334	15.46875	283
-42.72334	16.875	283.032
-42.72334	18.28125	283.051
-42.72334	19.6875	283.097
-42.72334	21.09375	283.172
-42.72334	22.5	283.254
-42.72334	23.90625	283.217
-42.72334	25.3125	283.015
-42.72334	26.71875	282.722
-42.72334	28.125	282.45
-42.72334	29.53125	282.335
-42.72334	30.9375	282.293
-42.72334	32.34375	282.23
-42.72334	33.75	282.068
-42.72334	35.15625	281.816
-42.72334	36.5625	281.516
-42.72334	37.96875	281.253
-42.72334	39.375	281.139
-42.72334	40.78125	281.236
-42.72334	42.1875	281.576
-42.72334	43.59375	282.243
-42.72334	45	283.27
-42.72334	46.40625	284.086
-42.72334	47.8125	284.505
-42.72334	49.21875	284.57
-42.72334	50.625	284.263
-42.72334	52.03125	283.794
-42.72334	53.4375	283.458
-42.72334	54.84375	283.425
-42.72334	56.25	283.736
-42.72334	57.65625	284.09
-42.72334	59.0625	284.262
-42.72334	60.46875	284.234
-42.72334	61.875	284.092
-42.72334	63.28125	284.042
-42.72334	64.6875	284.154
-42.72334	66.09375	284.415
-42.72334	67.5	284.842
-42.72334	68.90625	285.321
-42.72334	70.3125	285.794
-42.72334	71.71875	286.205
-42.72334	73.125	286.485
-42.72334	74.53125	286.537
-42.72334	75.9375	286.406
-42.72334	77.34375	286.153
-42.72334	78.75	285.86
-42.72334	80.15625	285.686
-42.72334	81.5625	285.614
-42.72334	82.96875	285.582
-42.72334	84.375	285.518
-42.72334	85.78125	285.405
-42.72334	87.1875	285.25
-42.72334	88.59375	285.069
-42.72334	90	284.866
-42.72334	91.40625	284.736
-42.72334	92.8125	284.721
-42.72334	94.21875	284.829
-42.72334	95.625	285.039
-42.72334	97.03125	285.203
-42.72334	98.4375	285.26
-42.72334	99.84375	285.217
-42.72334	101.25	285.09
-42.72334	102.65625	284.96
-42.72334	104.0625	284.862
-42.72334	105.46875	284.792
-42.72334	106.875	284.754
-42.72334	108.28125	284.751
-42.72334	109.6875	284.751
-42.72334	111.09375	284.722
-42.72334	112.5	284.638
-42.72334	113.90625	284.52
-42.72334	115.3125	284.37
-42.72334	116.71875	284.197
-42.72334	118.125	284.003
-42.72334	119.53125	283.849
-42.72334	120.9375	283.73
-42.72334	122.34375	283.636
-42.72334	123.75	283.554
-42.72334	125.15625	283.5
-42.72334	126.5625	283.473
-42.72334	127.96875	283.468
-42.72334	129.375	283.481
-42.72334	130.78125	283.509
-42.72334	132.1875	283.55
-42.72334	133.59375	283.596
-42.72334	135	283.64
-42.72334	136.40625	283.727
-42.72334	137.8125	283.933
-42.72334	139.21875	284.224
-42.72334	140.625	284.476
-42.72334	142.03125	284.715
-42.72334	143.4375	285.187
-42.72334	144.84375	285.983
-42.72334	146.25	283.942
-42.72334	147.65625	285.363
-42.72334	149.0625	287.503
-42.72334	150.46875	288.186
-42.72334	151.875	287.776
-42.72334	153.28125	286.61
-42.72334	154.6875	285.828
-42.72334	156.09375	285.653
-42.72334	157.5	285.69
-42.72334	158.90625	285.713
-42.72334	160.3125	285.826
-42.72334	161.71875	286.084
-42.72334	163.125	286.392
-42.72334	164.53125	286.49
-42.72334	165.9375	286.382
-42.72334	167.34375	286.214
-42.72334	168.75	286.228
-42.72334	170.15625	286.394
-42.72334	171.5625	285.061
-42.72334	172.96875	284.474
-42.72334	174.375	286.303
-42.72334	175.78125	286.409
-42.72334	177.1875	286.567
-42.72334	178.59375	287.122
-42.72334	180	287.828
-42.72334	-178.59375	288.13
-42.72334	-177.1875	288.219
-42.72334	-175.78125	288.324
-42.72334	-174.375	288.534
-42.72334	-172.96875	288.564
-42.72334	-171.5625	288.193
-42.72334	-170.15625	287.625
-42.72334	-168.75	287.188
-42.72334	-167.34375	286.983
-42.72334	-165.9375	286.837
-42.72334	-164.53125	286.699
-42.72334	-163.125	286.565
-42.72334	-161.71875	286.451
-42.72334	-160.3125	286.306
-42.72334	-158.90625	286.152
-42.72334	-157.5	286.019
-42.72334	-156.09375	285.949
-42.72334	-154.6875	285.894
-42.72334	-153.28125	285.828
-42.72334	-151.875	285.744
-42.72334	-150.46875	285.672
-42.72334	-149.0625	285.612
-42.72334	-147.65625	285.556
-42.72334	-146.25	285.49
-42.72334	-144.84375	285.437
-42.72334	-143.4375	285.39
-42.72334	-142.03125	285.345
-42.72334	-140.625	285.29
-42.72334	-139.21875	285.245
-42.72334	-137.8125	285.2
-42.72334	-136.40625	285.144
-42.72334	-135	285.074
-42.72334	-133.59375	285.01
-42.72334	-132.1875	284.95
-42.72334	-130.78125	284.888
-42.72334	-129.375	284.83
-42.72334	-127.96875	284.797
-42.72334	-126.5625	284.775
-42.72334	-125.15625	284.748
-42.72334	-123.75	284.713
-42.72334	-122.34375	284.696
-42.72334	-120.9375	284.698
-42.72334	-119.53125	284.703
-42.72334	-118.125	284.705
-42.72334	-116.71875	284.707
-42.72334	-115.3125	284.706
-42.72334	-113.90625	284.701
-42.72334	-112.5	284.69
-42.72334	-111.09375	284.671
-42.72334	-109.6875	284.639
-42.72334	-108.28125	284.599
-42.72334	-106.875	284.563
-42.72334	-105.46875	284.545
-42.72334	-104.0625	284.544
-42.72334	-102.65625	284.565
-42.72334	-101.25	284.612
-42.72334	-99.84375	284.652
-42.72334	-98.4375	284.671
-42.72334	-97.03125	284.671
-42.72334	-95.625	284.655
-42.72334	-94.21875	284.631
-42.72334	-92.8125	284.616
-42.72334	-91.40625	284.612
-42.72334	-90	284.611
-42.72334	-88.59375	284.614
-42.72334	-87.1875	284.631
-42.72334	-85.78125	284.655
-42.72334	-84.375	284.631
-42.72334	-82.96875	284.57
-42.72334	-81.5625	284.595
-42.72334	-80.15625	284.769
-42.72334	-78.75	284.971
-42.72334	-77.34375	284.843
-42.72334	-75.9375	284.419
-42.72334	-74.53125	283.944
-42.72334	-73.125	283.206
-42.72334	-71.71875	279.928
-42.72334	-70.3125	280.019
-42.72334	-68.90625	280.562
-42.72334	-67.5	282.021
-42.72334	-66.09375	283.634
-42.72334	-64.6875	284.942
-42.72334	-63.28125	284.578
-42.72334	-61.875	284.389
-42.72334	-60.46875	283.601
-42.72334	-59.0625	282.719
-42.72334	-57.65625	282.11
-42.72334	-56.25	282.054
-42.72334	-54.84375	282.97
-42.72334	-53.4375	284.435
-42.72334	-52.03125	285.556
-42.72334	-50.625	285.745
-42.72334	-49.21875	285.154
-42.72334	-47.8125	284.467
-42.72334	-46.40625	283.998
-42.72334	-45	283.726
-42.72334	-43.59375	283.579
-42.72334	-42.1875	283.474
-42.72334	-40.78125	283.39
-42.72334	-39.375	283.298
-42.72334	-37.96875	283.212
-42.72334	-36.5625	283.142
-42.72334	-35.15625	283.093
-42.72334	-33.75	283.086
-42.72334	-32.34375	283.153
-42.72334	-30.9375	283.264
-42.72334	-29.53125	283.351
-42.72334	-28.125	283.387
-42.72334	-26.71875	283.466
-42.72334	-25.3125	283.661
-42.72334	-23.90625	283.972
-42.72334	-22.5	284.345
-42.72334	-21.09375	284.432
-42.72334	-19.6875	284.082
-42.72334	-18.28125	283.354
-42.72334	-16.875	282.537
-42.72334	-15.46875	282.225
-42.72334	-14.0625	282.507
-42.72334	-12.65625	283.255
-42.72334	-11.25	284.039
-42.72334	-9.84375	284.3
-42.72334	-8.4375	284.285
-42.72334	-7.03125	284.245
-42.72334	-5.625	284.244
-42.72334	-4.21875	284.191
-42.72334	-2.8125	284.011
-42.72334	-1.40625	283.753
-41.32257	0	284.826
-41.32257	1.40625	284.86
-41.32257	2.8125	284.896
-41.32257	4.21875	284.881
-41.32257	5.625	284.81
-41.32257	7.03125	284.715
-41.32257	8.4375	284.612
-41.32257	9.84375	284.531
-41.32257	11.25	284.542
-41.32257	12.65625	284.696
-41.32257	14.0625	284.941
-41.32257	15.46875	285.189
-41.32257	16.875	285.398
-41.32257	18.28125	285.618
-41.32257	19.6875	285.946
-41.32257	21.09375	286.376
-41.32257	22.5	286.777
-41.32257	23.90625	286.775
-41.32257	25.3125	286.287
-41.32257	26.71875	285.503
-41.32257	28.125	284.736
-41.32257	29.53125	284.353
-41.32257	30.9375	284.213
-41.32257	32.34375	284.181
-41.32257	33.75	284.183
-41.32257	35.15625	284.144
-41.32257	36.5625	284.016
-41.32257	37.96875	283.799
-41.32257	39.375	283.539
-41.32257	40.78125	283.433
-41.32257	42.1875	283.742
-41.32257	43.59375	284.832
-41.32257	45	286.692
-41.32257	46.40625	287.961
-41.32257	47.8125	288.479
-41.32257	49.21875	288.548
-41.32257	50.625	288.333
-41.32257	52.03125	288.027
-41.32257	53.4375	287.772
-41.32257	54.84375	287.625
-41.32257	56.25	287.575
-41.32257	57.65625	287.533
-41.32257	59.0625	287.435
-41.32257	60.46875	287.296
-41.32257	61.875	287.177
-41.32257	63.28125	287.18
-41.32257	64.6875	287.292
-41.32257	66.09375	287.462
-41.32257	67.5	287.661
-41.32257	68.90625	287.807
-41.32257	70.3125	287.874
-41.32257	71.71875	287.85
-41.32257	73.125	287.707
-41.32257	74.53125	287.484
-41.32257	75.9375	287.231
-41.32257	77.34375	286.996
-41.32257	78.75	286.813
-41.32257	80.15625	286.714
-41.32257	81.5625	286.645
-41.32257	82.96875	286.572
-41.32257	84.375	286.47
-41.32257	85.78125	286.366
-41.32257	87.1875	286.27
-41.32257	88.59375	286.191
-41.32257	90	286.15
-41.32257	91.40625	286.168
-41.32257	92.8125	286.223
-41.32257	94.21875	286.281
-41.32257	95.625	286.301
-41.32257	97.03125	286.243
-41.32257	98.4375	286.129
-41.32257	99.84375	285.991
-41.32257	101.25	285.853
-41.32257	102.65625	285.762
-41.32257	104.0625	285.696
-41.32257	105.46875	285.643
-41.32257	106.875	285.593
-41.32257	108.28125	285.538
-41.32257	109.6875	285.456
-41.32257	111.09375	285.338
-41.32257	112.5	285.183
-41.32257	113.90625	285.039
-41.32257	115.3125	284.898
-41.32257	116.71875	284.765
-41.32257	118.125	284.637
-41.32257	119.53125	284.553
-41.32257	120.9375	284.494
-41.32257	122.34375	284.452
-41.32257	123.75	284.421
-41.32257	125.15625	284.409
-41.32257	126.5625	284.417
-41.32257	127.96875	284.438
-41.32257	129.375	284.463
-41.32257	130.78125	284.489
-41.32257	132.1875	284.518
-41.32257	133.59375	284.547
-41.32257	135	284.591
-41.32257	136.40625	284.675
-41.32257	137.8125	284.823
-41.32257	139.21875	285.007
-41.32257	140.625	285.193
-41.32257	142.03125	285.479
-41.32257	143.4375	286.001
-41.32257	144.84375	286.036
-41.32257	146.25	285.312
-41.32257	147.65625	285.97
-41.32257	149.0625	287.708
-41.32257	150.46875	288.938
-41.32257	151.875	289.051
-41.32257	153.28125	288.052
-41.32257	154.6875	287.149
-41.32257	156.09375	286.864
-41.32257	157.5	286.915
-41.32257	158.90625	286.959
-41.32257	160.3125	287.025
-41.32257	161.71875	287.192
-41.32257	163.125	287.453
-41.32257	164.53125	287.628
-41.32257	165.9375	287.625
-41.32257	167.34375	287.458
-41.32257	168.75	287.257
-41.32257	170.15625	287.4
-41.32257	171.5625	287.376
-41.32257	172.96875	286.399
-41.32257	174.375	286.705
-41.32257	175.78125	287.222
-41.32257	177.1875	288.691
-41.32257	178.59375	289.364
-41.32257	180	289.735
-41.32257	-178.59375	289.674
-41.32257	-177.1875	289.475
-41.32257	-175.78125	289.312
-41.32257	-174.375	289.207
-41.32257	-172.96875	289.063
-41.32257	-171.5625	288.706
-41.32257	-170.15625	288.218
-41.32257	-168.75	287.813
-41.32257	-167.34375	287.624
-41.32257	-165.9375	287.514
-41.32257	-164.53125	287.42
-41.32257	-163.125	287.338
-41.32257	-161.71875	287.252
-41.32257	-160.3125	287.109
-41.32257	-158.90625	286.954
-41.32257	-157.5	286.854
-41.32257	-156.09375	286.816
-41.32257	-154.6875	286.778
-41.32257	-153.28125	286.722
-41.32257	-151.875	286.647
-41.32257	-150.46875	286.59
-41.32257	-149.0625	286.544
-41.32257	-147.65625	286.495
-41.32257	-146.25	286.438
-41.32257	-144.84375	286.395
-41.32257	-143.4375	286.359
-41.32257	-142.03125	286.323
-41.32257	-140.625	286.287
-41.32257	-139.21875	286.246
-41.32257	-137.8125	286.189
-41.32257	-136.40625	286.125
-41.32257	-135	286.059
-41.32257	-133.59375	286.006
-41.32257	-132.1875	285.955
-41.32257	-130.78125	285.909
-41.32257	-129.375	285.872
-41.32257	-127.96875	285.854
-41.32257	-126.5625	285.837
-41.32257	-125.15625	285.813
-41.32257	-123.75	285.79
-41.32257	-122.34375	285.789
-41.32257	-120.9375	285.797
-41.32257	-119.53125	285.805
-41.32257	-118.125	285.811
-41.32257	-116.71875	285.818
-41.32257	-115.3125	285.815
-41.32257	-113.90625	285.8
-41.32257	-112.5	285.783
-41.32257	-111.09375	285.769
-41.32257	-109.6875	285.752
-41.32257	-108.28125	285.723
-41.32257	-106.875	285.699
-41.32257	-105.46875	285.699
-41.32257	-104.0625	285.718
-41.32257	-102.65625	285.75
-41.32257	-101.25	285.794
-41.32257	-99.84375	285.83
-41.32257	-98.4375	285.847
-41.32257	-97.03125	285.847
-41.32257	-95.625	285.831
-41.32257	-94.21875	285.804
-41.32257	-92.8125	285.783
-41.32257	-91.40625	285.779
-41.32257	-90	285.782
-41.32257	-88.59375	285.773
-41.32257	-87.1875	285.773
-41.32257	-85.78125	285.782
-41.32257	-84.375	285.749
-41.32257	-82.96875	285.641
-41.32257	-81.5625	285.576
-41.32257	-80.15625	285.671
-41.32257	-78.75	285.852
-41.32257	-77.34375	285.689
-41.32257	-75.9375	285.172
