GID_LAT	GID_LON	mean
-63.73453	130.78125	74.9397
-63.73453	132.1875	76.3255
-63.73453	133.59375	77.6295
-63.73453	135	78.6595
-63.73453	136.40625	79.7404
-63.73453	137.8125	80.1638
-63.73453	139.21875	79.755
-63.73453	140.625	78.4864
-63.73453	142.03125	76.6688
-63.73453	143.4375	74.6477
-63.73453	144.84375	72.89
-63.73453	146.25	71.3586
-63.73453	147.65625	70.1343
-63.73453	149.0625	69.2633
-63.73453	150.46875	68.6435
-63.73453	151.875	68.4166
-63.73453	153.28125	68.4084
-63.73453	154.6875	68.6154
-63.73453	156.09375	68.9307
-63.73453	157.5	69.3367
-63.73453	158.90625	69.7634
-63.73453	160.3125	70.2671
-63.73453	161.71875	70.7094
-63.73453	163.125	71.205
-63.73453	164.53125	71.7078
-63.73453	165.9375	72.2679
-63.73453	167.34375	72.8998
-63.73453	168.75	73.4107
-63.73453	170.15625	73.6513
-63.73453	171.5625	73.6588
-63.73453	172.96875	73.8069
-63.73453	174.375	74.1766
-63.73453	175.78125	74.5625
-63.73453	177.1875	74.8492
-63.73453	178.59375	74.9285
-63.73453	180	74.7208
-63.73453	-178.59375	74.4988
-63.73453	-177.1875	74.3261
-63.73453	-175.78125	74.1998
-63.73453	-174.375	74.0538
-63.73453	-172.96875	73.9028
-63.73453	-171.5625	73.6198
-63.73453	-170.15625	73.1302
-63.73453	-168.75	72.5365
-63.73453	-167.34375	72.0357
-63.73453	-165.9375	71.7097
-63.73453	-164.53125	71.4766
-63.73453	-163.125	71.3385
-63.73453	-161.71875	71.148
-63.73453	-160.3125	70.8576
-63.73453	-158.90625	70.5898
-63.73453	-157.5	70.2195
-63.73453	-156.09375	69.884
-63.73453	-154.6875	69.5571
-63.73453	-153.28125	69.2781
-63.73453	-151.875	69.1516
-63.73453	-150.46875	69.2506
-63.73453	-149.0625	69.4187
-63.73453	-147.65625	69.7169
-63.73453	-146.25	70.0916
-63.73453	-144.84375	70.4806
-63.73453	-143.4375	70.834
-63.73453	-142.03125	71.1498
-63.73453	-140.625	71.4624
-63.73453	-139.21875	71.6028
-63.73453	-137.8125	71.5713
-63.73453	-136.40625	71.4703
-63.73453	-135	71.5205
-63.73453	-133.59375	71.7651
-63.73453	-132.1875	71.9506
-63.73453	-130.78125	72.114
-63.73453	-129.375	71.985
-63.73453	-127.96875	71.8523
-63.73453	-126.5625	71.7634
-63.73453	-125.15625	71.9441
-63.73453	-123.75	72.2176
-63.73453	-122.34375	72.2824
-63.73453	-120.9375	72.1337
-63.73453	-119.53125	71.8072
-63.73453	-118.125	71.2663
-63.73453	-116.71875	70.7331
-63.73453	-115.3125	70.481
-63.73453	-113.90625	70.5689
-63.73453	-112.5	70.8083
-63.73453	-111.09375	70.8015
-63.73453	-109.6875	70.5343
-63.73453	-108.28125	70.2158
-63.73453	-106.875	69.9248
-63.73453	-105.46875	69.91
-63.73453	-104.0625	70.0677
-63.73453	-102.65625	70.2754
-63.73453	-101.25	70.1876
-63.73453	-99.84375	69.924
-63.73453	-98.4375	69.5843
-63.73453	-97.03125	69.3894
-63.73453	-95.625	69.4998
-63.73453	-94.21875	69.5803
-63.73453	-92.8125	69.5354
-63.73453	-91.40625	69.2357
-63.73453	-90	68.7958
-63.73453	-88.59375	68.2681
-63.73453	-87.1875	67.8699
-63.73453	-85.78125	67.7411
-63.73453	-84.375	67.8371
-63.73453	-82.96875	67.7346
-63.73453	-81.5625	67.5912
-63.73453	-80.15625	67.2672
-63.73453	-78.75	66.831
-63.73453	-77.34375	66.3622
-63.73453	-75.9375	66.1042
-63.73453	-74.53125	66.2485
-63.73453	-73.125	66.8352
-63.73453	-71.71875	68.0059
-63.73453	-70.3125	69.3102
-63.73453	-68.90625	70.702
-63.73453	-67.5	72.1097
-63.73453	-66.09375	73.2539
-63.73453	-64.6875	73.5861
-63.73453	-63.28125	72.9125
-63.73453	-61.875	70.8836
-63.73453	-60.46875	67.4301
-63.73453	-59.0625	64.3485
-63.73453	-57.65625	61.0406
-63.73453	-56.25	58.621
-63.73453	-54.84375	57.2878
-63.73453	-53.4375	56.4409
-63.73453	-52.03125	55.7404
-63.73453	-50.625	55.2124
-63.73453	-49.21875	54.7152
-63.73453	-47.8125	54.3105
-63.73453	-46.40625	54.0414
-63.73453	-45	53.8897
-63.73453	-43.59375	53.9852
-63.73453	-42.1875	54.1729
-63.73453	-40.78125	54.3809
-63.73453	-39.375	54.4045
-63.73453	-37.96875	54.2089
-63.73453	-36.5625	53.8894
-63.73453	-35.15625	53.6233
-63.73453	-33.75	53.5751
-63.73453	-32.34375	53.6718
-63.73453	-30.9375	53.6048
-63.73453	-29.53125	53.4689
-63.73453	-28.125	53.2074
-63.73453	-26.71875	52.8588
-63.73453	-25.3125	52.6433
-63.73453	-23.90625	52.4587
-63.73453	-22.5	52.3501
-63.73453	-21.09375	52.2782
-63.73453	-19.6875	52.2261
-63.73453	-18.28125	52.1752
-63.73453	-16.875	52.1502
-63.73453	-15.46875	52.2424
-63.73453	-14.0625	52.4856
-63.73453	-12.65625	52.772
-63.73453	-11.25	52.9473
-63.73453	-9.84375	53.0028
-63.73453	-8.4375	53.0262
-63.73453	-7.03125	53.0613
-63.73453	-5.625	53.0819
-63.73453	-4.21875	52.9499
-63.73453	-2.8125	52.844
-63.73453	-1.40625	52.6988
-62.3338	0	55.0354
-62.3338	1.40625	55.1065
-62.3338	2.8125	55.3171
-62.3338	4.21875	55.5133
-62.3338	5.625	55.6305
-62.3338	7.03125	55.572
-62.3338	8.4375	55.3851
-62.3338	9.84375	55.1264
-62.3338	11.25	55.0293
-62.3338	12.65625	54.9712
-62.3338	14.0625	54.9636
-62.3338	15.46875	54.878
-62.3338	16.875	54.8771
-62.3338	18.28125	54.8562
-62.3338	19.6875	55.01
-62.3338	21.09375	55.3013
-62.3338	22.5	55.708
-62.3338	23.90625	55.9547
-62.3338	25.3125	56.2118
-62.3338	26.71875	56.3906
-62.3338	28.125	56.6138
-62.3338	29.53125	56.9066
-62.3338	30.9375	57.3281
-62.3338	32.34375	57.9405
-62.3338	33.75	58.5878
-62.3338	35.15625	59.2458
-62.3338	36.5625	59.8292
-62.3338	37.96875	60.4382
-62.3338	39.375	61.0655
-62.3338	40.78125	61.6784
-62.3338	42.1875	62.1236
-62.3338	43.59375	62.7374
-62.3338	45	63.6848
-62.3338	46.40625	64.9304
-62.3338	47.8125	66.431
-62.3338	49.21875	67.9437
-62.3338	50.625	69.3379
-62.3338	52.03125	70.4174
-62.3338	53.4375	71.1441
-62.3338	54.84375	71.3869
-62.3338	56.25	71.1887
-62.3338	57.65625	70.6931
-62.3338	59.0625	69.8738
-62.3338	60.46875	68.866
-62.3338	61.875	67.8115
-62.3338	63.28125	66.7951
-62.3338	64.6875	65.9377
-62.3338	66.09375	65.1468
-62.3338	67.5	64.4681
-62.3338	68.90625	63.8967
-62.3338	70.3125	63.4298
-62.3338	71.71875	63.071
-62.3338	73.125	63.0131
-62.3338	74.53125	63.0769
-62.3338	75.9375	63.2533
-62.3338	77.34375	63.3677
-62.3338	78.75	63.496
-62.3338	80.15625	63.7012
-62.3338	81.5625	64.1046
-62.3338	82.96875	64.5811
-62.3338	84.375	64.9396
-62.3338	85.78125	65.3369
-62.3338	87.1875	65.812
-62.3338	88.59375	66.3307
-62.3338	90	66.8834
-62.3338	91.40625	67.4684
-62.3338	92.8125	67.9947
-62.3338	94.21875	68.4015
-62.3338	95.625	68.4613
-62.3338	97.03125	68.3428
-62.3338	98.4375	68.0666
-62.3338	99.84375	67.855
-62.3338	101.25	67.8137
-62.3338	102.65625	67.9092
-62.3338	104.0625	68.0779
-62.3338	105.46875	68.1352
-62.3338	106.875	68.0815
-62.3338	108.28125	67.6116
-62.3338	109.6875	66.9764
-62.3338	111.09375	66.2798
-62.3338	112.5	65.714
-62.3338	113.90625	65.2469
-62.3338	115.3125	65.0927
-62.3338	116.71875	65.3879
-62.3338	118.125	65.9111
-62.3338	119.53125	66.3631
-62.3338	120.9375	67.0477
-62.3338	122.34375	67.9537
-62.3338	123.75	69.0268
-62.3338	125.15625	70.1285
-62.3338	126.5625	71.4103
-62.3338	127.96875	72.9689
-62.3338	129.375	74.6252
-62.3338	130.78125	75.9489
-62.3338	132.1875	77.0472
-62.3338	133.59375	77.8837
-62.3338	135	78.3756
-62.3338	136.40625	78.3153
-62.3338	137.8125	77.8507
-62.3338	139.21875	77.1868
-62.3338	140.625	76.5301
-62.3338	142.03125	75.7513
-62.3338	143.4375	74.8703
-62.3338	144.84375	74.0105
-62.3338	146.25	73.3473
-62.3338	147.65625	72.8509
-62.3338	149.0625	72.6087
-62.3338	150.46875	72.401
-62.3338	151.875	72.2616
-62.3338	153.28125	72.0358
-62.3338	154.6875	72.1732
-62.3338	156.09375	72.5807
-62.3338	157.5	73.2507
-62.3338	158.90625	74.0396
-62.3338	160.3125	74.8752
-62.3338	161.71875	75.8566
-62.3338	163.125	76.7269
-62.3338	164.53125	77.4825
-62.3338	165.9375	78.1817
-62.3338	167.34375	78.722
-62.3338	168.75	78.9562
-62.3338	170.15625	79.1423
-62.3338	171.5625	79.3413
-62.3338	172.96875	79.8042
-62.3338	174.375	80.3572
-62.3338	175.78125	80.811
-62.3338	177.1875	81.063
-62.3338	178.59375	81.1754
-62.3338	180	80.9507
-62.3338	-178.59375	80.4144
-62.3338	-177.1875	79.8757
-62.3338	-175.78125	79.5849
-62.3338	-174.375	79.397
-62.3338	-172.96875	79.2107
-62.3338	-171.5625	78.8468
-62.3338	-170.15625	78.4275
-62.3338	-168.75	77.9698
-62.3338	-167.34375	77.6045
-62.3338	-165.9375	77.3916
-62.3338	-164.53125	77.27
-62.3338	-163.125	76.9729
-62.3338	-161.71875	76.4044
-62.3338	-160.3125	75.6974
-62.3338	-158.90625	75.1334
-62.3338	-157.5	74.752
-62.3338	-156.09375	74.1178
-62.3338	-154.6875	73.6703
-62.3338	-153.28125	73.3533
-62.3338	-151.875	73.3362
-62.3338	-150.46875	73.4677
-62.3338	-149.0625	73.7328
-62.3338	-147.65625	73.9621
-62.3338	-146.25	74.465
-62.3338	-144.84375	74.9909
-62.3338	-143.4375	75.4893
-62.3338	-142.03125	75.92
-62.3338	-140.625	76.4043
-62.3338	-139.21875	76.8004
-62.3338	-137.8125	77.0553
-62.3338	-136.40625	76.9295
-62.3338	-135	76.7548
-62.3338	-133.59375	76.7815
-62.3338	-132.1875	76.917
-62.3338	-130.78125	77.0212
-62.3338	-129.375	76.8315
-62.3338	-127.96875	76.4801
-62.3338	-126.5625	76.2877
-62.3338	-125.15625	76.4003
-62.3338	-123.75	76.7428
-62.3338	-122.34375	77.1964
-62.3338	-120.9375	77.6027
-62.3338	-119.53125	77.6709
-62.3338	-118.125	77.3606
-62.3338	-116.71875	76.884
-62.3338	-115.3125	76.6174
-62.3338	-113.90625	76.6329
-62.3338	-112.5	76.8068
-62.3338	-111.09375	76.8361
-62.3338	-109.6875	76.7425
-62.3338	-108.28125	76.5642
-62.3338	-106.875	76.3482
-62.3338	-105.46875	76.5203
-62.3338	-104.0625	76.7807
-62.3338	-102.65625	76.7182
-62.3338	-101.25	76.4394
-62.3338	-99.84375	76.1366
-62.3338	-98.4375	75.9102
-62.3338	-97.03125	75.9578
-62.3338	-95.625	76.2257
-62.3338	-94.21875	76.4703
-62.3338	-92.8125	76.3655
-62.3338	-91.40625	75.9053
-62.3338	-90	75.1856
-62.3338	-88.59375	74.5686
-62.3338	-87.1875	74.391
-62.3338	-85.78125	74.6624
-62.3338	-84.375	74.9065
-62.3338	-82.96875	74.7935
-62.3338	-81.5625	74.1752
-62.3338	-80.15625	73.3547
-62.3338	-78.75	72.38
-62.3338	-77.34375	71.5139
-62.3338	-75.9375	71.0146
-62.3338	-74.53125	70.7608
-62.3338	-73.125	70.6872
-62.3338	-71.71875	70.907
-62.3338	-70.3125	71.2358
-62.3338	-68.90625	71.5314
-62.3338	-67.5	71.801
-62.3338	-66.09375	72.0873
-62.3338	-64.6875	72.2457
-62.3338	-63.28125	72.159
-62.3338	-61.875	71.5434
-62.3338	-60.46875	70.2129
-62.3338	-59.0625	68.3738
-62.3338	-57.65625	66.2515
-62.3338	-56.25	64.3982
-62.3338	-54.84375	62.5029
-62.3338	-53.4375	60.7015
-62.3338	-52.03125	59.5361
-62.3338	-50.625	59.1207
-62.3338	-49.21875	59.0443
-62.3338	-47.8125	59.0341
-62.3338	-46.40625	59.047
-62.3338	-45	59.2355
-62.3338	-43.59375	59.3801
-62.3338	-42.1875	59.446
-62.3338	-40.78125	59.3179
-62.3338	-39.375	58.952
-62.3338	-37.96875	58.3589
-62.3338	-36.5625	57.817
-62.3338	-35.15625	57.3787
-62.3338	-33.75	57.074
-62.3338	-32.34375	56.9059
-62.3338	-30.9375	56.9081
-62.3338	-29.53125	56.9696
-62.3338	-28.125	56.935
-62.3338	-26.71875	56.7832
-62.3338	-25.3125	56.5995
-62.3338	-23.90625	56.5298
-62.3338	-22.5	56.4845
-62.3338	-21.09375	56.5069
-62.3338	-19.6875	56.5221
-62.3338	-18.28125	56.4686
-62.3338	-16.875	56.3239
-62.3338	-15.46875	56.3273
-62.3338	-14.0625	56.3202
-62.3338	-12.65625	56.2921
-62.3338	-11.25	56.2355
-62.3338	-9.84375	56.054
-62.3338	-8.4375	55.8133
-62.3338	-7.03125	55.6556
-62.3338	-5.625	55.5376
-62.3338	-4.21875	55.3928
-62.3338	-2.8125	55.2558
-62.3338	-1.40625	55.1265
-60.93307	0	59.3632
-60.93307	1.40625	59.3584
-60.93307	2.8125	59.4231
-60.93307	4.21875	59.4971
-60.93307	5.625	59.4208
-60.93307	7.03125	59.1701
-60.93307	8.4375	58.9325
-60.93307	9.84375	58.8066
-60.93307	11.25	58.7929
-60.93307	12.65625	58.913
-60.93307	14.0625	59.1369
-60.93307	15.46875	59.3946
-60.93307	16.875	59.6362
-60.93307	18.28125	59.8679
-60.93307	19.6875	60.0536
-60.93307	21.09375	60.5036
-60.93307	22.5	61.1164
-60.93307	23.90625	61.7493
-60.93307	25.3125	62.1646
-60.93307	26.71875	62.4539
-60.93307	28.125	62.5748
-60.93307	29.53125	62.5564
-60.93307	30.9375	62.6051
-60.93307	32.34375	62.579
-60.93307	33.75	62.5064
-60.93307	35.15625	62.49
-60.93307	36.5625	62.6318
-60.93307	37.96875	63.1098
-60.93307	39.375	63.7293
-60.93307	40.78125	64.5624
-60.93307	42.1875	65.3364
-60.93307	43.59375	65.7853
-60.93307	45	66.1804
-60.93307	46.40625	66.6435
-60.93307	47.8125	67.2245
-60.93307	49.21875	67.8568
-60.93307	50.625	68.3387
-60.93307	52.03125	68.7826
-60.93307	53.4375	69.1265
-60.93307	54.84375	69.4452
-60.93307	56.25	69.8528
-60.93307	57.65625	70.1211
-60.93307	59.0625	70.2334
-60.93307	60.46875	70.1348
-60.93307	61.875	69.887
-60.93307	63.28125	69.4727
-60.93307	64.6875	69.1574
-60.93307	66.09375	68.8702
-60.93307	67.5	68.5924
-60.93307	68.90625	68.1813
-60.93307	70.3125	67.8555
-60.93307	71.71875	67.6694
-60.93307	73.125	67.7768
-60.93307	74.53125	68.0894
-60.93307	75.9375	68.4361
-60.93307	77.34375	68.798
-60.93307	78.75	69.1688
-60.93307	80.15625	69.376
-60.93307	81.5625	69.5304
-60.93307	82.96875	69.5008
-60.93307	84.375	69.4585
-60.93307	85.78125	69.3457
-60.93307	87.1875	69.2734
-60.93307	88.59375	69.3957
-60.93307	90	69.6264
-60.93307	91.40625	69.9593
-60.93307	92.8125	70.04
-60.93307	94.21875	69.9459
-60.93307	95.625	69.516
-60.93307	97.03125	68.9147
-60.93307	98.4375	68.464
-60.93307	99.84375	68.2776
-60.93307	101.25	68.479
-60.93307	102.65625	68.7595
-60.93307	104.0625	69.0526
-60.93307	105.46875	69.2517
-60.93307	106.875	69.1144
-60.93307	108.28125	68.6516
-60.93307	109.6875	68.1734
-60.93307	111.09375	67.9728
-60.93307	112.5	68.0878
-60.93307	113.90625	68.3358
-60.93307	115.3125	68.9006
-60.93307	116.71875	69.711
-60.93307	118.125	70.4721
-60.93307	119.53125	70.962
-60.93307	120.9375	71.3624
-60.93307	122.34375	71.6998
-60.93307	123.75	72.3637
-60.93307	125.15625	73.1256
-60.93307	126.5625	73.8839
-60.93307	127.96875	74.5971
-60.93307	129.375	75.2202
-60.93307	130.78125	75.6112
-60.93307	132.1875	75.7563
-60.93307	133.59375	75.9789
-60.93307	135	76.267
-60.93307	136.40625	76.6291
-60.93307	137.8125	77.0584
-60.93307	139.21875	77.4269
-60.93307	140.625	77.7661
-60.93307	142.03125	77.9494
-60.93307	143.4375	77.786
-60.93307	144.84375	77.463
-60.93307	146.25	76.7978
-60.93307	147.65625	76.2087
-60.93307	149.0625	75.8512
-60.93307	150.46875	75.8193
-60.93307	151.875	75.895
-60.93307	153.28125	76.2025
-60.93307	154.6875	76.8077
-60.93307	156.09375	77.705
-60.93307	157.5	78.6862
-60.93307	158.90625	79.6219
-60.93307	160.3125	80.6722
-60.93307	161.71875	81.8413
-60.93307	163.125	82.9801
-60.93307	164.53125	83.9972
-60.93307	165.9375	84.8227
-60.93307	167.34375	85.31
-60.93307	168.75	85.3506
-60.93307	170.15625	85.4348
-60.93307	171.5625	85.7175
-60.93307	172.96875	86.0782
-60.93307	174.375	86.5079
-60.93307	175.78125	86.7878
-60.93307	177.1875	86.7197
-60.93307	178.59375	86.3738
-60.93307	180	85.6517
-60.93307	-178.59375	84.8772
-60.93307	-177.1875	84.2607
-60.93307	-175.78125	83.9076
-60.93307	-174.375	83.806
-60.93307	-172.96875	83.6493
-60.93307	-171.5625	83.3828
-60.93307	-170.15625	82.9943
-60.93307	-168.75	82.6682
-60.93307	-167.34375	82.5845
-60.93307	-165.9375	82.7002
-60.93307	-164.53125	82.6242
-60.93307	-163.125	82.2649
-60.93307	-161.71875	81.4972
-60.93307	-160.3125	80.5416
-60.93307	-158.90625	79.6573
-60.93307	-157.5	78.9425
-60.93307	-156.09375	78.1955
-60.93307	-154.6875	77.4524
-60.93307	-153.28125	76.7933
-60.93307	-151.875	76.4826
-60.93307	-150.46875	76.335
-60.93307	-149.0625	76.4518
-60.93307	-147.65625	76.8186
-60.93307	-146.25	77.6517
-60.93307	-144.84375	78.5759
-60.93307	-143.4375	79.1508
-60.93307	-142.03125	79.7475
-60.93307	-140.625	80.3669
-60.93307	-139.21875	80.8833
-60.93307	-137.8125	81.0451
-60.93307	-136.40625	80.9987
-60.93307	-135	80.7901
-60.93307	-133.59375	80.7895
-60.93307	-132.1875	81.0446
-60.93307	-130.78125	81.4508
-60.93307	-129.375	81.6486
-60.93307	-127.96875	81.4586
-60.93307	-126.5625	81.1725
-60.93307	-125.15625	81.1288
-60.93307	-123.75	81.4893
-60.93307	-122.34375	82.0283
-60.93307	-120.9375	82.4727
-60.93307	-119.53125	82.6101
-60.93307	-118.125	82.4367
-60.93307	-116.71875	82.0433
-60.93307	-115.3125	81.8344
-60.93307	-113.90625	82.0319
-60.93307	-112.5	82.414
-60.93307	-111.09375	82.64
-60.93307	-109.6875	82.5466
-60.93307	-108.28125	82.2395
-60.93307	-106.875	82.1241
-60.93307	-105.46875	82.2833
-60.93307	-104.0625	82.4515
-60.93307	-102.65625	82.4003
-60.93307	-101.25	82.1491
-60.93307	-99.84375	81.793
-60.93307	-98.4375	81.6495
-60.93307	-97.03125	81.867
-60.93307	-95.625	82.2752
-60.93307	-94.21875	82.4917
-60.93307	-92.8125	82.0692
-60.93307	-91.40625	81.3575
-60.93307	-90	80.7316
-60.93307	-88.59375	80.6326
-60.93307	-87.1875	81.0447
-60.93307	-85.78125	81.2754
-60.93307	-84.375	81.2499
-60.93307	-82.96875	80.7416
-60.93307	-81.5625	80.0346
-60.93307	-80.15625	79.334
-60.93307	-78.75	78.8893
-60.93307	-77.34375	78.8852
-60.93307	-75.9375	79.0979
-60.93307	-74.53125	79.2254
-60.93307	-73.125	78.9719
-60.93307	-71.71875	78.3541
-60.93307	-70.3125	77.2458
-60.93307	-68.90625	75.5567
-60.93307	-67.5	73.57
-60.93307	-66.09375	72.2246
-60.93307	-64.6875	71.4775
-60.93307	-63.28125	70.9812
-60.93307	-61.875	70.4334
-60.93307	-60.46875	69.6698
-60.93307	-59.0625	68.6623
-60.93307	-57.65625	67.3657
-60.93307	-56.25	66.1315
-60.93307	-54.84375	65.0527
-60.93307	-53.4375	64.3045
-60.93307	-52.03125	64.0171
-60.93307	-50.625	64.0686
-60.93307	-49.21875	64.093
-60.93307	-47.8125	64.1447
-60.93307	-46.40625	64.1398
-60.93307	-45	64.0965
-60.93307	-43.59375	63.8703
-60.93307	-42.1875	63.4994
-60.93307	-40.78125	63.0111
-60.93307	-39.375	62.5694
-60.93307	-37.96875	62.1681
-60.93307	-36.5625	61.8177
-60.93307	-35.15625	61.4882
-60.93307	-33.75	61.2444
-60.93307	-32.34375	61.0519
-60.93307	-30.9375	61.0962
-60.93307	-29.53125	61.1777
-60.93307	-28.125	61.1962
-60.93307	-26.71875	61.0173
-60.93307	-25.3125	60.8979
-60.93307	-23.90625	60.8548
-60.93307	-22.5	60.7166
-60.93307	-21.09375	60.5508
-60.93307	-19.6875	60.4835
-60.93307	-18.28125	60.3342
-60.93307	-16.875	60.1843
-60.93307	-15.46875	60.1304
-60.93307	-14.0625	60.2362
-60.93307	-12.65625	60.3183
-60.93307	-11.25	60.4829
-60.93307	-9.84375	60.5985
-60.93307	-8.4375	60.608
-60.93307	-7.03125	60.5572
-60.93307	-5.625	60.4449
-60.93307	-4.21875	60.1365
-60.93307	-2.8125	59.77
-60.93307	-1.40625	59.4819
-59.53234	0	63.7083
-59.53234	1.40625	63.6674
-59.53234	2.8125	63.7917
-59.53234	4.21875	63.812
-59.53234	5.625	63.7297
-59.53234	7.03125	63.5063
-59.53234	8.4375	63.275
-59.53234	9.84375	63.0573
-59.53234	11.25	62.9799
-59.53234	12.65625	63.0248
-59.53234	14.0625	63.2352
-59.53234	15.46875	63.6159
-59.53234	16.875	64.2441
-59.53234	18.28125	65.0698
-59.53234	19.6875	65.983
-59.53234	21.09375	66.7843
-59.53234	22.5	67.4254
-59.53234	23.90625	67.751
-59.53234	25.3125	67.9363
-59.53234	26.71875	68.1625
-59.53234	28.125	68.4441
-59.53234	29.53125	68.7654
-59.53234	30.9375	68.9474
-59.53234	32.34375	68.9706
-59.53234	33.75	68.7178
-59.53234	35.15625	68.3869
-59.53234	36.5625	67.9667
-59.53234	37.96875	67.8645
-59.53234	39.375	68.2113
-59.53234	40.78125	68.7867
-59.53234	42.1875	69.4074
-59.53234	43.59375	69.8763
-59.53234	45	70.2624
-59.53234	46.40625	70.6538
-59.53234	47.8125	71.1468
-59.53234	49.21875	71.6226
-59.53234	50.625	72.1519
-59.53234	52.03125	72.6382
-59.53234	53.4375	73.055
-59.53234	54.84375	73.6632
-59.53234	56.25	74.2011
-59.53234	57.65625	74.6802
-59.53234	59.0625	74.9596
-59.53234	60.46875	74.9726
-59.53234	61.875	74.9189
-59.53234	63.28125	74.6577
-59.53234	64.6875	74.3473
-59.53234	66.09375	74.1296
-59.53234	67.5	73.9841
-59.53234	68.90625	73.7271
-59.53234	70.3125	73.4196
-59.53234	71.71875	73.0707
-59.53234	73.125	72.9719
-59.53234	74.53125	73.1325
-59.53234	75.9375	73.4437
-59.53234	77.34375	73.7132
-59.53234	78.75	73.9101
-59.53234	80.15625	73.9343
-59.53234	81.5625	73.8787
-59.53234	82.96875	73.8582
-59.53234	84.375	74.0266
-59.53234	85.78125	74.2806
-59.53234	87.1875	74.471
-59.53234	88.59375	74.5666
-59.53234	90	74.6161
-59.53234	91.40625	74.5338
-59.53234	92.8125	74.3183
-59.53234	94.21875	74.0009
-59.53234	95.625	73.6823
-59.53234	97.03125	73.3729
-59.53234	98.4375	73.0905
-59.53234	99.84375	72.9826
-59.53234	101.25	73.1648
-59.53234	102.65625	73.4888
-59.53234	104.0625	73.6314
-59.53234	105.46875	73.631
-59.53234	106.875	73.5397
-59.53234	108.28125	73.5275
-59.53234	109.6875	73.6477
-59.53234	111.09375	73.9527
-59.53234	112.5	74.2717
-59.53234	113.90625	74.5289
-59.53234	115.3125	74.752
-59.53234	116.71875	75.1153
-59.53234	118.125	75.4024
-59.53234	119.53125	75.6966
-59.53234	120.9375	76.0571
-59.53234	122.34375	76.4228
-59.53234	123.75	76.8921
-59.53234	125.15625	77.6661
-59.53234	126.5625	78.5309
-59.53234	127.96875	79.3048
-59.53234	129.375	79.8711
-59.53234	130.78125	80.1296
-59.53234	132.1875	80.2148
-59.53234	133.59375	80.3347
-59.53234	135	80.7089
-59.53234	136.40625	81.2534
-59.53234	137.8125	81.7571
-59.53234	139.21875	82.0956
-59.53234	140.625	81.9533
-59.53234	142.03125	81.4326
-59.53234	143.4375	80.7572
-59.53234	144.84375	80.1912
-59.53234	146.25	79.5086
-59.53234	147.65625	79.2524
-59.53234	149.0625	79.5425
-59.53234	150.46875	80.1025
-59.53234	151.875	80.9449
-59.53234	153.28125	82.0949
-59.53234	154.6875	83.2599
-59.53234	156.09375	84.2292
-59.53234	157.5	85.1542
-59.53234	158.90625	85.951
-59.53234	160.3125	86.7803
-59.53234	161.71875	87.6307
-59.53234	163.125	88.708
-59.53234	164.53125	89.875
-59.53234	165.9375	90.7723
-59.53234	167.34375	91.3236
-59.53234	168.75	91.5211
-59.53234	170.15625	91.5135
-59.53234	171.5625	91.2534
-59.53234	172.96875	90.9363
-59.53234	174.375	90.3791
-59.53234	175.78125	89.9275
-59.53234	177.1875	89.4717
-59.53234	178.59375	89.0722
-59.53234	180	88.6117
-59.53234	-178.59375	88.0251
-59.53234	-177.1875	87.5546
-59.53234	-175.78125	87.1788
-59.53234	-174.375	86.9592
-59.53234	-172.96875	86.719
-59.53234	-171.5625	86.4182
-59.53234	-170.15625	85.9919
-59.53234	-168.75	85.8855
-59.53234	-167.34375	86.0774
-59.53234	-165.9375	86.3711
-59.53234	-164.53125	86.4148
-59.53234	-163.125	86.3977
-59.53234	-161.71875	85.9881
-59.53234	-160.3125	85.1693
-59.53234	-158.90625	84.1823
-59.53234	-157.5	83.1181
-59.53234	-156.09375	81.9043
-59.53234	-154.6875	80.7604
