GID_LAT	GID_LON	mean
-73.53939	-143.4375	49.7034
-73.53939	-142.03125	51.9381
-73.53939	-140.625	54.1985
-73.53939	-139.21875	56.4059
-73.53939	-137.8125	58.4938
-73.53939	-136.40625	60.3902
-73.53939	-135	62.1178
-73.53939	-133.59375	63.927
-73.53939	-132.1875	65.1797
-73.53939	-130.78125	65.1731
-73.53939	-129.375	66.0934
-73.53939	-127.96875	66.8079
-73.53939	-126.5625	64.8217
-73.53939	-125.15625	62.0942
-73.53939	-123.75	63.9912
-73.53939	-122.34375	62.3081
-73.53939	-120.9375	59.9158
-73.53939	-119.53125	62.2654
-73.53939	-118.125	62.9078
-73.53939	-116.71875	61.9175
-73.53939	-115.3125	60.2116
-73.53939	-113.90625	58.1708
-73.53939	-112.5	56.0616
-73.53939	-111.09375	54.1582
-73.53939	-109.6875	52.8249
-73.53939	-108.28125	52.5237
-73.53939	-106.875	53.8326
-73.53939	-105.46875	53.9456
-73.53939	-104.0625	50.1887
-73.53939	-102.65625	45.2089
-73.53939	-101.25	44.5392
-73.53939	-99.84375	45.7159
-73.53939	-98.4375	46.8332
-73.53939	-97.03125	47.8319
-73.53939	-95.625	49.1857
-73.53939	-94.21875	50.0574
-73.53939	-92.8125	50.8143
-73.53939	-91.40625	51.3929
-73.53939	-90	51.7583
-73.53939	-88.59375	51.8871
-73.53939	-87.1875	53.1048
-73.53939	-85.78125	54.4551
-73.53939	-84.375	54.5263
-73.53939	-82.96875	53.5651
-73.53939	-81.5625	51.0834
-73.53939	-80.15625	46.9462
-73.53939	-78.75	44.5552
-73.53939	-77.34375	42.336
-73.53939	-75.9375	41.1071
-73.53939	-74.53125	39.9245
-73.53939	-73.125	38.8074
-73.53939	-71.71875	37.673
-73.53939	-70.3125	36.6219
-73.53939	-68.90625	35.7208
-73.53939	-67.5	35.0449
-73.53939	-66.09375	34.6742
-73.53939	-64.6875	34.6029
-73.53939	-63.28125	34.6363
-73.53939	-61.875	34.6612
-73.53939	-60.46875	37.34
-73.53939	-59.0625	37.6747
-73.53939	-57.65625	36.3309
-73.53939	-56.25	34.1733
-73.53939	-54.84375	32.1305
-73.53939	-53.4375	30.4416
-73.53939	-52.03125	29.1687
-73.53939	-50.625	28.3322
-73.53939	-49.21875	27.6381
-73.53939	-47.8125	27.0763
-73.53939	-46.40625	26.704
-73.53939	-45	26.5162
-73.53939	-43.59375	26.4177
-73.53939	-42.1875	26.4918
-73.53939	-40.78125	26.7358
-73.53939	-39.375	27.0615
-73.53939	-37.96875	27.406
-73.53939	-36.5625	27.7462
-73.53939	-35.15625	28.0771
-73.53939	-33.75	28.3744
-73.53939	-32.34375	28.7085
-73.53939	-30.9375	29.1487
-73.53939	-29.53125	29.7405
-73.53939	-28.125	30.5125
-73.53939	-26.71875	31.4063
-73.53939	-25.3125	32.4021
-73.53939	-23.90625	33.415
-73.53939	-22.5	34.0859
-73.53939	-21.09375	34.2537
-73.53939	-19.6875	33.594
-73.53939	-18.28125	32.6697
-73.53939	-16.875	31.1703
-73.53939	-15.46875	30.1491
-73.53939	-14.0625	28.8378
-73.53939	-12.65625	27.5651
-73.53939	-11.25	26.0528
-73.53939	-9.84375	24.4711
-73.53939	-8.4375	22.8773
-73.53939	-7.03125	21.2615
-73.53939	-5.625	19.6858
-73.53939	-4.21875	18.1646
-73.53939	-2.8125	16.7477
-73.53939	-1.40625	15.4525
-72.13873	0	22.3635
-72.13873	1.40625	20.6724
-72.13873	2.8125	19.1522
-72.13873	4.21875	17.8405
-72.13873	5.625	16.7707
-72.13873	7.03125	15.9473
-72.13873	8.4375	15.3614
-72.13873	9.84375	14.9935
-72.13873	11.25	14.8003
-72.13873	12.65625	14.7253
-72.13873	14.0625	14.7223
-72.13873	15.46875	14.7117
-72.13873	16.875	14.6512
-72.13873	18.28125	14.526
-72.13873	19.6875	14.3416
-72.13873	21.09375	14.1141
-72.13873	22.5	13.8543
-72.13873	23.90625	13.5872
-72.13873	25.3125	13.3021
-72.13873	26.71875	12.9786
-72.13873	28.125	12.6344
-72.13873	29.53125	12.2464
-72.13873	30.9375	11.7995
-72.13873	32.34375	11.2828
-72.13873	33.75	10.6989
-72.13873	35.15625	10.0599
-72.13873	36.5625	9.38645
-72.13873	37.96875	8.69875
-72.13873	39.375	8.01648
-72.13873	40.78125	7.37487
-72.13873	42.1875	6.80509
-72.13873	43.59375	6.32401
-72.13873	45	5.94573
-72.13873	46.40625	5.67037
-72.13873	47.8125	5.50634
-72.13873	49.21875	5.47067
-72.13873	50.625	5.57677
-72.13873	52.03125	5.82754
-72.13873	53.4375	6.20882
-72.13873	54.84375	6.68899
-72.13873	56.25	7.20299
-72.13873	57.65625	7.67337
-72.13873	59.0625	8.03993
-72.13873	60.46875	8.23813
-72.13873	61.875	8.21934
-72.13873	63.28125	7.98578
-72.13873	64.6875	7.6689
-72.13873	66.09375	7.52538
-72.13873	67.5	7.78327
-72.13873	68.90625	8.50701
-72.13873	70.3125	9.4033
-72.13873	71.71875	9.86334
-72.13873	73.125	9.57814
-72.13873	74.53125	8.8114
-72.13873	75.9375	7.97452
-72.13873	77.34375	7.31523
-72.13873	78.75	6.89176
-72.13873	80.15625	6.61786
-72.13873	81.5625	6.43265
-72.13873	82.96875	6.28953
-72.13873	84.375	6.1696
-72.13873	85.78125	6.0682
-72.13873	87.1875	5.98797
-72.13873	88.59375	5.92871
-72.13873	90	5.89027
-72.13873	91.40625	5.88027
-72.13873	92.8125	5.89815
-72.13873	94.21875	5.92987
-72.13873	95.625	5.96535
-72.13873	97.03125	5.98486
-72.13873	98.4375	5.98
-72.13873	99.84375	5.95134
-72.13873	101.25	5.90892
-72.13873	102.65625	5.86713
-72.13873	104.0625	5.83761
-72.13873	105.46875	5.82552
-72.13873	106.875	5.8278
-72.13873	108.28125	5.83713
-72.13873	109.6875	5.84576
-72.13873	111.09375	5.84496
-72.13873	112.5	5.82181
-72.13873	113.90625	5.77733
-72.13873	115.3125	5.7237
-72.13873	116.71875	5.6834
-72.13873	118.125	5.67167
-72.13873	119.53125	5.69789
-72.13873	120.9375	5.75975
-72.13873	122.34375	5.8496
-72.13873	123.75	5.95128
-72.13873	125.15625	6.05481
-72.13873	126.5625	6.1543
-72.13873	127.96875	6.25912
-72.13873	129.375	6.38414
-72.13873	130.78125	6.54113
-72.13873	132.1875	6.73672
-72.13873	133.59375	6.97137
-72.13873	135	7.2324
-72.13873	136.40625	7.50025
-72.13873	137.8125	7.75798
-72.13873	139.21875	7.99541
-72.13873	140.625	8.21164
-72.13873	142.03125	8.41283
-72.13873	143.4375	8.61814
-72.13873	144.84375	8.8459
-72.13873	146.25	9.10241
-72.13873	147.65625	9.4082
-72.13873	149.0625	9.77814
-72.13873	150.46875	10.2471
-72.13873	151.875	10.8471
-72.13873	153.28125	11.6465
-72.13873	154.6875	12.6765
-72.13873	156.09375	13.9594
-72.13873	157.5	15.5039
-72.13873	158.90625	17.2825
-72.13873	160.3125	19.2375
-72.13873	161.71875	21.3495
-72.13873	163.125	23.7546
-72.13873	164.53125	26.2515
-72.13873	165.9375	28.4695
-72.13873	167.34375	30.1835
-72.13873	168.75	31.704
-72.13873	170.15625	34.587
-72.13873	171.5625	40.3233
-72.13873	172.96875	41.5187
-72.13873	174.375	40.808
-72.13873	175.78125	39.748
-72.13873	177.1875	38.6721
-72.13873	178.59375	37.7101
-72.13873	180	36.9851
-72.13873	-178.59375	36.5748
-72.13873	-177.1875	36.4391
-72.13873	-175.78125	36.4982
-72.13873	-174.375	36.6256
-72.13873	-172.96875	36.7182
-72.13873	-171.5625	36.8409
-72.13873	-170.15625	37.0686
-72.13873	-168.75	37.4071
-72.13873	-167.34375	37.7846
-72.13873	-165.9375	38.1459
-72.13873	-164.53125	38.4579
-72.13873	-163.125	38.6931
-72.13873	-161.71875	38.8412
-72.13873	-160.3125	38.9501
-72.13873	-158.90625	39.089
-72.13873	-157.5	39.3031
-72.13873	-156.09375	39.6245
-72.13873	-154.6875	40.047
-72.13873	-153.28125	40.5925
-72.13873	-151.875	41.2137
-72.13873	-150.46875	41.8735
-72.13873	-149.0625	42.5625
-72.13873	-147.65625	43.3075
-72.13873	-146.25	44.1456
-72.13873	-144.84375	45.0397
-72.13873	-143.4375	46.0809
-72.13873	-142.03125	47.387
-72.13873	-140.625	48.8119
-72.13873	-139.21875	50.3027
-72.13873	-137.8125	51.7712
-72.13873	-136.40625	53.1507
-72.13873	-135	54.3084
-72.13873	-133.59375	55.1803
-72.13873	-132.1875	55.7939
-72.13873	-130.78125	56.1935
-72.13873	-129.375	56.3679
-72.13873	-127.96875	56.4026
-72.13873	-126.5625	56.2574
-72.13873	-125.15625	55.925
-72.13873	-123.75	55.6065
-72.13873	-122.34375	55.0946
-72.13873	-120.9375	54.3643
-72.13873	-119.53125	53.6191
-72.13873	-118.125	52.6684
-72.13873	-116.71875	51.4029
-72.13873	-115.3125	49.8603
-72.13873	-113.90625	48.1728
-72.13873	-112.5	46.5235
-72.13873	-111.09375	45.0573
-72.13873	-109.6875	43.9736
-72.13873	-108.28125	43.4576
-72.13873	-106.875	43.766
-72.13873	-105.46875	45.1724
-72.13873	-104.0625	46.4096
-72.13873	-102.65625	45.9315
-72.13873	-101.25	43.6858
-72.13873	-99.84375	45.4054
-72.13873	-98.4375	47.0502
-72.13873	-97.03125	48.3017
-72.13873	-95.625	52.0777
-72.13873	-94.21875	53.4761
-72.13873	-92.8125	54.297
-72.13873	-91.40625	54.6604
-72.13873	-90	54.5555
-72.13873	-88.59375	53.9657
-72.13873	-87.1875	53.1793
-72.13873	-85.78125	52.2983
-72.13873	-84.375	51.1955
-72.13873	-82.96875	50.026
-72.13873	-81.5625	48.9869
-72.13873	-80.15625	48.2401
-72.13873	-78.75	47.6324
-72.13873	-77.34375	46.9933
-72.13873	-75.9375	47.5256
-72.13873	-74.53125	44.448
-72.13873	-73.125	44.5295
-72.13873	-71.71875	45.2058
-72.13873	-70.3125	45.1648
-72.13873	-68.90625	44.7048
-72.13873	-67.5	43.998
-72.13873	-66.09375	43.3169
-72.13873	-64.6875	42.7551
-72.13873	-63.28125	42.3375
-72.13873	-61.875	41.7035
-72.13873	-60.46875	41.6742
-72.13873	-59.0625	43.1886
-72.13873	-57.65625	41.3253
-72.13873	-56.25	38.6729
-72.13873	-54.84375	36.108
-72.13873	-53.4375	34.0167
-72.13873	-52.03125	32.3506
-72.13873	-50.625	31.1251
-72.13873	-49.21875	30.2119
-72.13873	-47.8125	29.6225
-72.13873	-46.40625	29.3334
-72.13873	-45	29.2853
-72.13873	-43.59375	29.3797
-72.13873	-42.1875	29.6389
-72.13873	-40.78125	30.0072
-72.13873	-39.375	30.3542
-72.13873	-37.96875	30.5947
-72.13873	-36.5625	30.6981
-72.13873	-35.15625	30.6923
-72.13873	-33.75	30.5866
-72.13873	-32.34375	30.4795
-72.13873	-30.9375	30.481
-72.13873	-29.53125	30.6711
-72.13873	-28.125	31.0551
-72.13873	-26.71875	31.5941
-72.13873	-25.3125	32.3304
-72.13873	-23.90625	33.2057
-72.13873	-22.5	34.0917
-72.13873	-21.09375	34.9333
-72.13873	-19.6875	35.7326
-72.13873	-18.28125	36.4102
-72.13873	-16.875	37.0437
-72.13873	-15.46875	37.0141
-72.13873	-14.0625	36.6047
-72.13873	-12.65625	35.416
-72.13873	-11.25	34.1978
-72.13873	-9.84375	32.6127
-72.13873	-8.4375	31.9279
-72.13873	-7.03125	30.8285
-72.13873	-5.625	29.391
-72.13873	-4.21875	27.7779
-72.13873	-2.8125	26.0021
-72.13873	-1.40625	24.16
-70.73806	0	31.7721
-70.73806	1.40625	29.9574
-70.73806	2.8125	28.238
-70.73806	4.21875	26.7075
-70.73806	5.625	25.4744
-70.73806	7.03125	24.5591
-70.73806	8.4375	24.0651
-70.73806	9.84375	23.8378
-70.73806	11.25	23.2118
-70.73806	12.65625	22.4122
-70.73806	14.0625	22.1662
-70.73806	15.46875	22.3503
-70.73806	16.875	22.369
-70.73806	18.28125	22.3004
-70.73806	19.6875	22.374
-70.73806	21.09375	22.5769
-70.73806	22.5	22.6297
-70.73806	23.90625	22.9271
-70.73806	25.3125	22.5386
-70.73806	26.71875	21.1413
-70.73806	28.125	20.2485
-70.73806	29.53125	20.3642
-70.73806	30.9375	20.3675
-70.73806	32.34375	20.2443
-70.73806	33.75	19.8746
-70.73806	35.15625	19.1491
-70.73806	36.5625	18.1298
-70.73806	37.96875	16.9366
-70.73806	39.375	15.627
-70.73806	40.78125	14.2323
-70.73806	42.1875	12.8071
-70.73806	43.59375	11.4993
-70.73806	45	10.3549
-70.73806	46.40625	9.40072
-70.73806	47.8125	8.67613
-70.73806	49.21875	8.17289
-70.73806	50.625	7.88988
-70.73806	52.03125	7.87331
-70.73806	53.4375	8.15905
-70.73806	54.84375	8.75312
-70.73806	56.25	9.62557
-70.73806	57.65625	10.675
-70.73806	59.0625	11.7446
-70.73806	60.46875	12.6643
-70.73806	61.875	13.2656
-70.73806	63.28125	13.4811
-70.73806	64.6875	13.374
-70.73806	66.09375	13.2181
-70.73806	67.5	13.4369
-70.73806	68.90625	14.2146
-70.73806	70.3125	15.2325
-70.73806	71.71875	15.6257
-70.73806	73.125	14.8535
-70.73806	74.53125	13.4912
-70.73806	75.9375	12.184
-70.73806	77.34375	11.1039
-70.73806	78.75	10.3196
-70.73806	80.15625	9.94871
-70.73806	81.5625	9.77219
-70.73806	82.96875	9.66162
-70.73806	84.375	9.49438
-70.73806	85.78125	9.27253
-70.73806	87.1875	9.03537
-70.73806	88.59375	8.81131
-70.73806	90	8.63154
-70.73806	91.40625	8.5198
-70.73806	92.8125	8.47103
-70.73806	94.21875	8.47336
-70.73806	95.625	8.49097
-70.73806	97.03125	8.49387
-70.73806	98.4375	8.46392
-70.73806	99.84375	8.4125
-70.73806	101.25	8.36822
-70.73806	102.65625	8.36785
-70.73806	104.0625	8.43268
-70.73806	105.46875	8.57421
-70.73806	106.875	8.77721
-70.73806	108.28125	9.00325
-70.73806	109.6875	9.20376
-70.73806	111.09375	9.33843
-70.73806	112.5	9.38469
-70.73806	113.90625	9.35956
-70.73806	115.3125	9.29739
-70.73806	116.71875	9.24144
-70.73806	118.125	9.22542
-70.73806	119.53125	9.26061
-70.73806	120.9375	9.33166
-70.73806	122.34375	9.41531
-70.73806	123.75	9.48652
-70.73806	125.15625	9.52748
-70.73806	126.5625	9.54661
-70.73806	127.96875	9.57985
-70.73806	129.375	9.66634
-70.73806	130.78125	9.8383
-70.73806	132.1875	10.1048
-70.73806	133.59375	10.4647
-70.73806	135	10.8911
-70.73806	136.40625	11.36
-70.73806	137.8125	11.8487
-70.73806	139.21875	12.3588
-70.73806	140.625	12.8996
-70.73806	142.03125	13.4823
-70.73806	143.4375	14.1017
-70.73806	144.84375	14.7731
-70.73806	146.25	15.4931
-70.73806	147.65625	16.2403
-70.73806	149.0625	17.0001
-70.73806	150.46875	17.7892
-70.73806	151.875	18.639
-70.73806	153.28125	19.5815
-70.73806	154.6875	20.6269
-70.73806	156.09375	21.8321
-70.73806	157.5	23.2569
-70.73806	158.90625	25.1026
-70.73806	160.3125	28.0902
-70.73806	161.71875	31.8294
-70.73806	163.125	33.8087
-70.73806	164.53125	34.6621
-70.73806	165.9375	37.7551
-70.73806	167.34375	42.6122
-70.73806	168.75	47.0226
-70.73806	170.15625	48.6251
-70.73806	171.5625	46.7164
-70.73806	172.96875	46.7161
-70.73806	174.375	46.2041
-70.73806	175.78125	45.4203
-70.73806	177.1875	44.5082
-70.73806	178.59375	43.6413
-70.73806	180	43.0203
-70.73806	-178.59375	42.6565
-70.73806	-177.1875	42.5271
-70.73806	-175.78125	42.5092
-70.73806	-174.375	42.5123
-70.73806	-172.96875	42.4418
-70.73806	-171.5625	42.4055
-70.73806	-170.15625	42.4851
-70.73806	-168.75	42.6743
-70.73806	-167.34375	42.9422
-70.73806	-165.9375	43.2502
-70.73806	-164.53125	43.5312
-70.73806	-163.125	43.7404
-70.73806	-161.71875	43.8341
-70.73806	-160.3125	43.8619
-70.73806	-158.90625	43.8777
-70.73806	-157.5	43.9134
-70.73806	-156.09375	43.966
-70.73806	-154.6875	44.0315
-70.73806	-153.28125	44.1423
-70.73806	-151.875	44.2766
-70.73806	-150.46875	44.4274
-70.73806	-149.0625	44.5946
-70.73806	-147.65625	44.8356
-70.73806	-146.25	45.1479
-70.73806	-144.84375	45.5445
-70.73806	-143.4375	46.0405
-70.73806	-142.03125	46.6309
-70.73806	-140.625	47.2834
-70.73806	-139.21875	47.9174
-70.73806	-137.8125	48.5084
-70.73806	-136.40625	49.0234
-70.73806	-135	49.4258
-70.73806	-133.59375	49.6902
-70.73806	-132.1875	49.8479
-70.73806	-130.78125	49.9424
-70.73806	-129.375	50.0174
-70.73806	-127.96875	50.0618
-70.73806	-126.5625	50.0949
-70.73806	-125.15625	50.1161
-70.73806	-123.75	50.0504
-70.73806	-122.34375	49.8475
-70.73806	-120.9375	49.5041
-70.73806	-119.53125	49.0189
-70.73806	-118.125	48.433
-70.73806	-116.71875	47.7792
-70.73806	-115.3125	47.0734
-70.73806	-113.90625	46.3509
-70.73806	-112.5	45.6349
-70.73806	-111.09375	44.9846
-70.73806	-109.6875	44.512
-70.73806	-108.28125	44.2782
-70.73806	-106.875	44.336
-70.73806	-105.46875	44.6556
-70.73806	-104.0625	45.2149
-70.73806	-102.65625	45.8952
-70.73806	-101.25	46.3078
-70.73806	-99.84375	47.124
-70.73806	-98.4375	47.9785
-70.73806	-97.03125	48.6048
-70.73806	-95.625	49.0744
-70.73806	-94.21875	49.3629
-70.73806	-92.8125	49.3848
-70.73806	-91.40625	49.1261
-70.73806	-90	48.5371
-70.73806	-88.59375	47.6204
-70.73806	-87.1875	46.5108
-70.73806	-85.78125	45.3171
-70.73806	-84.375	44.1586
-70.73806	-82.96875	43.158
-70.73806	-81.5625	42.5648
-70.73806	-80.15625	42.6301
-70.73806	-78.75	43.6621
-70.73806	-77.34375	46.0663
-70.73806	-75.9375	49.5082
-70.73806	-74.53125	51.7952
-70.73806	-73.125	49.3986
-70.73806	-71.71875	52.1287
-70.73806	-70.3125	53.5459
-70.73806	-68.90625	53.8355
-70.73806	-67.5	53.3194
-70.73806	-66.09375	52.2546
-70.73806	-64.6875	50.9381
-70.73806	-63.28125	49.5548
-70.73806	-61.875	47.9398
-70.73806	-60.46875	47.5775
-70.73806	-59.0625	47.6199
-70.73806	-57.65625	44.6508
-70.73806	-56.25	41.3215
-70.73806	-54.84375	38.3827
-70.73806	-53.4375	36.0922
-70.73806	-52.03125	34.3976
-70.73806	-50.625	33.2819
-70.73806	-49.21875	32.5913
-70.73806	-47.8125	32.2413
-70.73806	-46.40625	32.1452
-70.73806	-45	32.2041
-70.73806	-43.59375	32.3567
-70.73806	-42.1875	32.6317
-70.73806	-40.78125	32.9608
-70.73806	-39.375	33.2539
-70.73806	-37.96875	33.4212
-70.73806	-36.5625	33.4729
-70.73806	-35.15625	33.4239
-70.73806	-33.75	33.2821
-70.73806	-32.34375	33.0819
-70.73806	-30.9375	32.9294
-70.73806	-29.53125	32.9054
-70.73806	-28.125	33.0592
-70.73806	-26.71875	33.3783
-70.73806	-25.3125	33.8766
-70.73806	-23.90625	34.4974
-70.73806	-22.5	35.2145
-70.73806	-21.09375	36.0136
-70.73806	-19.6875	36.9331
-70.73806	-18.28125	37.8955
-70.73806	-16.875	38.8639
-70.73806	-15.46875	39.8533
-70.73806	-14.0625	41.0727
-70.73806	-12.65625	42.2356
-70.73806	-11.25	42.5032
-70.73806	-9.84375	41.7151
-70.73806	-8.4375	41.1951
-70.73806	-7.03125	41.0304
-70.73806	-5.625	39.034
-70.73806	-4.21875	36.6103
-70.73806	-2.8125	35.2805
-70.73806	-1.40625	33.582
-69.33737	0	42.4511
-69.33737	1.40625	41.2368
-69.33737	2.8125	39.9942
-69.33737	4.21875	38.7683
-69.33737	5.625	37.6393
-69.33737	7.03125	36.784
-69.33737	8.4375	36.3789
-69.33737	9.84375	36.2236
-69.33737	11.25	35.0636
-69.33737	12.65625	33.5592
-69.33737	14.0625	33.4879
-69.33737	15.46875	33.9175
-69.33737	16.875	33.9335
-69.33737	18.28125	33.812
-69.33737	19.6875	33.669
-69.33737	21.09375	33.8225
-69.33737	22.5	33.6236
-69.33737	23.90625	33.7477
-69.33737	25.3125	33.8581
-69.33737	26.71875	32.6763
-69.33737	28.125	31.4805
-69.33737	29.53125	30.7455
-69.33737	30.9375	30.2998
-69.33737	32.34375	30.7625
-69.33737	33.75	29.9868
-69.33737	35.15625	30.3425
-69.33737	36.5625	31.0041
-69.33737	37.96875	30.9365
-69.33737	39.375	29.6767
-69.33737	40.78125	27.1077
-69.33737	42.1875	24.8874
-69.33737	43.59375	22.5149
-69.33737	45	20.3092
-69.33737	46.40625	18.242
-69.33737	47.8125	16.3522
-69.33737	49.21875	14.7942
-69.33737	50.625	13.6538
-69.33737	52.03125	12.8854
-69.33737	53.4375	12.5169
-69.33737	54.84375	12.5651
-69.33737	56.25	13.0684
-69.33737	57.65625	14.0067
-69.33737	59.0625	15.2575
-69.33737	60.46875	16.6585
-69.33737	61.875	18.1138
-69.33737	63.28125	19.4863
-69.33737	64.6875	20.5756
-69.33737	66.09375	21.3995
-69.33737	67.5	22.1645
-69.33737	68.90625	22.8269
-69.33737	70.3125	23.1338
-69.33737	71.71875	23.2255
-69.33737	73.125	22.8287
-69.33737	74.53125	21.4366
-69.33737	75.9375	19.9961
-69.33737	77.34375	18.3661
-69.33737	78.75	16.6791
-69.33737	80.15625	16.2456
-69.33737	81.5625	15.843
-69.33737	82.96875	15.6322
-69.33737	84.375	15.411
-69.33737	85.78125	15.0756
-69.33737	87.1875	14.6411
-69.33737	88.59375	14.1805
-69.33737	90	13.7493
-69.33737	91.40625	13.4021
-69.33737	92.8125	13.1625
-69.33737	94.21875	13.0193
-69.33737	95.625	12.9102
-69.33737	97.03125	12.7854
-69.33737	98.4375	12.6545
-69.33737	99.84375	12.5606
-69.33737	101.25	12.5525
-69.33737	102.65625	12.6852
-69.33737	104.0625	12.9856
-69.33737	105.46875	13.4605
-69.33737	106.875	14.0599
-69.33737	108.28125	14.7078
-69.33737	109.6875	15.3297
-69.33737	111.09375	15.8365
-69.33737	112.5	16.2065
-69.33737	113.90625	16.4587
-69.33737	115.3125	16.6458
-69.33737	116.71875	16.7992
-69.33737	118.125	16.942
-69.33737	119.53125	17.0613
-69.33737	120.9375	17.1207
-69.33737	122.34375	17.0715
-69.33737	123.75	16.8944
-69.33737	125.15625	16.6119
-69.33737	126.5625	16.2948
-69.33737	127.96875	16.0209
-69.33737	129.375	15.8969
-69.33737	130.78125	15.9882
-69.33737	132.1875	16.2983
-69.33737	133.59375	16.8617
-69.33737	135	17.6287
-69.33737	136.40625	18.5603
-69.33737	137.8125	19.6135
-69.33737	139.21875	20.7698
-69.33737	140.625	22.0398
-69.33737	142.03125	23.4576
-69.33737	143.4375	24.9755
-69.33737	144.84375	26.5151
-69.33737	146.25	27.9443
-69.33737	147.65625	29.2962
-69.33737	149.0625	30.6181
-69.33737	150.46875	32.0414
-69.33737	151.875	33.4149
-69.33737	153.28125	34.7026
-69.33737	154.6875	36.8131
-69.33737	156.09375	39.2162
-69.33737	157.5	40.5758
-69.33737	158.90625	42.6474
-69.33737	160.3125	47.0863
-69.33737	161.71875	49.873
-69.33737	163.125	49.7321
-69.33737	164.53125	49.0038
-69.33737	165.9375	49.7268
-69.33737	167.34375	51.4236
-69.33737	168.75	52.806
-69.33737	170.15625	53.1873
-69.33737	171.5625	52.4285
-69.33737	172.96875	52.0788
-69.33737	174.375	51.2303
-69.33737	175.78125	50.218
-69.33737	177.1875	49.2438
-69.33737	178.59375	48.4811
-69.33737	180	48.0347
-69.33737	-178.59375	47.8306
-69.33737	-177.1875	47.785
-69.33737	-175.78125	47.787
-69.33737	-174.375	47.755
-69.33737	-172.96875	47.6698
-69.33737	-171.5625	47.5903
-69.33737	-170.15625	47.5788
-69.33737	-168.75	47.6291
-69.33737	-167.34375	47.7136
-69.33737	-165.9375	47.8139
-69.33737	-164.53125	47.9076
-69.33737	-163.125	47.9868
-69.33737	-161.71875	48.0222
-69.33737	-160.3125	48.0805
-69.33737	-158.90625	48.1601
-69.33737	-157.5	48.2659
-69.33737	-156.09375	48.3873
-69.33737	-154.6875	48.5194
-69.33737	-153.28125	48.6703
-69.33737	-151.875	48.8272
-69.33737	-150.46875	48.9621
-69.33737	-149.0625	49.106
-69.33737	-147.65625	49.2762
-69.33737	-146.25	49.4521
-69.33737	-144.84375	49.6242
-69.33737	-143.4375	49.7863
-69.33737	-142.03125	49.9303
-69.33737	-140.625	50.0349
-69.33737	-139.21875	50.1014
-69.33737	-137.8125	50.1357
-69.33737	-136.40625	50.1894
-69.33737	-135	50.2582
-69.33737	-133.59375	50.2921
-69.33737	-132.1875	50.2782
-69.33737	-130.78125	50.2114
-69.33737	-129.375	50.1276
-69.33737	-127.96875	50.0293
-69.33737	-126.5625	49.9488
-69.33737	-125.15625	49.8625
-69.33737	-123.75	49.7377
-69.33737	-122.34375	49.5593
-69.33737	-120.9375	49.332
-69.33737	-119.53125	49.052
-69.33737	-118.125	48.8131
-69.33737	-116.71875	48.6411
-69.33737	-115.3125	48.5951
-69.33737	-113.90625	48.6347
-69.33737	-112.5	48.7027
-69.33737	-111.09375	48.7146
-69.33737	-109.6875	48.6729
-69.33737	-108.28125	48.5701
-69.33737	-106.875	48.4735
-69.33737	-105.46875	48.3879
-69.33737	-104.0625	48.3766
-69.33737	-102.65625	48.4634
-69.33737	-101.25	48.5298
-69.33737	-99.84375	48.5822
-69.33737	-98.4375	48.5762
-69.33737	-97.03125	48.4189
-69.33737	-95.625	48.1797
-69.33737	-94.21875	47.9727
-69.33737	-92.8125	47.7389
-69.33737	-91.40625	47.4817
-69.33737	-90	47.1499
-69.33737	-88.59375	46.6855
-69.33737	-87.1875	46.119
-69.33737	-85.78125	45.4764
-69.33737	-84.375	44.8355
-69.33737	-82.96875	44.3263
-69.33737	-81.5625	44.1838
-69.33737	-80.15625	44.6204
-69.33737	-78.75	45.8
-69.33737	-77.34375	47.9126
-69.33737	-75.9375	51.0259
-69.33737	-74.53125	54.5399
-69.33737	-73.125	55.3484
